gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Kcnh4	Kcnh4	ENSMUSG00000035355	chr11	100740376	100759942	-	3954	-0.535957414779781	4.5022460936084	-3.56838310098946	0.000602257848109688	0.0535059696404562	-0.380549389525418
Swap70	Swap70	ENSMUSG00000031015	chr7	110221711	110283506	+	8090	-0.196881658993656	4.15561755112153	-3.56707576239523	0.000604862160333166	0.0535059696404562	-0.382695222549952
Cdip1	Cdip1	ENSMUSG00000004071	chr16	4750348	4790292	-	10094	0.0653472371869048	7.9326193859482	3.56664784792662	0.00060571691221619	0.0535059696404562	-0.423018756339639
Card10	Card10	ENSMUSG00000033170	chr15	78775138	78803042	-	4952	0.231654801971913	3.28914704126217	3.56293289103676	0.000613185725914372	0.0535059696404562	-0.470857499814557
Gsg1l	Gsg1l	ENSMUSG00000046182	chr7	125878420	126082411	-	3923	-0.289498233218163	6.40388623085271	-3.56113910534696	0.000616823238997176	0.0535059696404562	-0.457219711493007
Itpkb	Itpkb	ENSMUSG00000038855	chr1	180330485	180424802	+	10463	0.327208201564481	6.17155744719695	3.55455026795554	0.000630360578085994	0.0535059696404562	-0.473543031079328
Uvrag	Uvrag	ENSMUSG00000035354	chr7	98885021	99141141	-	9035	-0.103765264373348	5.38532100470059	-3.55385328852855	0.000631808928397466	0.0535059696404562	-0.453604950092802
Adgrl1	Adgrl1	ENSMUSG00000013033	chr8	83900105	83941954	+	8587	-0.125196238671895	9.59051577461917	-3.55360252403354	0.000632330797358181	0.0535059696404562	-0.439367461762695
Cavin4	Cavin4	ENSMUSG00000028348	chr4	48663514	48673502	+	2054	-0.420148267822449	0.957054838269751	-3.55283266694971	0.000633935508007721	0.0535059696404562	-1.30700059978293
Dnajc12	Dnajc12	ENSMUSG00000036764	chr10	63382443	63410576	+	4476	0.21603661858152	3.65130331404967	3.5525384221439	0.000634549857959094	0.0535059696404562	-0.449871449044223
Uba3	Uba3	ENSMUSG00000030061	chr6	97183670	97205647	-	6368	0.0919235654927926	6.14423440318927	3.55131086968934	0.000637118937529585	0.0535059696404562	-0.483238579081102
Endod1	Endod1	ENSMUSG00000037419	chr9	14353990	14381507	-	4645	0.250978526184889	7.01620654149821	3.54089080232426	0.000659326735594099	0.0549596617162818	-0.513358452306484
Ranbp6	Ranbp6	ENSMUSG00000074909	chr19	29808400	29812974	-	4575	0.18094235891936	5.63686407027068	3.53538047765418	0.000671364928566748	0.0549596617162818	-0.516141446934851
Idh3g	Idh3g	ENSMUSG00000002010	chrX	73778963	73786897	-	2701	0.0724416957095393	6.67803093706406	3.53531644834925	0.000671506026145425	0.0549596617162818	-0.532713829335756
Otud4	Otud4	ENSMUSG00000036990	chr8	79639618	79677724	+	8096	-0.113850933626905	6.29713585026132	-3.53395014420179	0.00067452356805918	0.0549596617162818	-0.536691867289176
Hvcn1	Hvcn1	ENSMUSG00000064267	chr5	122206804	122242297	+	3563	-0.353858960524931	1.62853002121795	-3.53373124757858	0.000675008202012298	0.0549596617162818	-0.998956791349972
Samd1	Samd1	ENSMUSG00000079003	chr8	83997672	84000409	+	2393	-0.159209375681365	4.27150708674628	-3.52781712941974	0.000688227403789434	0.0552306268905046	-0.493503283856054
Ccdc92	Ccdc92	ENSMUSG00000037979	chr5	124834418	124862424	-	2729	0.122478871017901	6.39461990711519	3.52522820861668	0.000694090913319681	0.0552306268905046	-0.562744499260416
Pcsk9	Pcsk9	ENSMUSG00000044254	chr4	106442329	106464329	-	3521	-0.658740470399036	2.25109359482409	-3.52470564801362	0.000695280152825901	0.0552306268905046	-0.80906586637426
Brk1	Brk1	ENSMUSG00000033940	chr6	113604772	113616951	+	1095	-0.137113779918411	6.89253029958364	-3.52369041931191	0.000697596116559802	0.0552306268905046	-0.564970763664953
Eogt	Eogt	ENSMUSG00000035245	chr6	97110024	97149182	-	4900	-0.13718323378347	5.31480751706426	-3.5230690729146	0.000699017145547463	0.0552306268905046	-0.539554489850552
Emc9	Emc9	ENSMUSG00000022217	chr14	55581516	55585302	-	2465	0.121041895538748	4.39562745499092	3.52011110161438	0.000705819709460366	0.0553400704452237	-0.516329904208204
Kcna3	Kcna3	ENSMUSG00000047959	chr3	107036169	107038070	+	1902	0.274525100190802	3.18784408636312	3.51887062441579	0.000708691084110931	0.0553400704452237	-0.597199009693091
Plcxd3	Plcxd3	ENSMUSG00000049148	chr15	4375491	4575553	+	5042	0.311616715914811	3.51163563106117	3.51629969055123	0.000714677336168462	0.0554830608712644	-0.56248953957377
1110004F10Rik	1110004F10Rik	ENSMUSG00000030663	chr7	116039397	116105210	+	2490	-0.0769023391787105	6.32327440134209	-3.51419110049742	0.000719622723118956	0.055544059085592	-0.595049733540474
Spin2c	Spin2c	ENSMUSG00000046550	chrX	153832225	153834243	+	1377	0.240387152306457	2.10673793136625	3.5091108293648	0.000731671028341084	0.0557628772995679	-0.901892225495255
Itpr1	Itpr1	ENSMUSG00000030102	chr6	108213096	108551109	+	18319	-0.315150498601056	9.35920016153737	-3.50742981382508	0.000735699535476062	0.0557628772995679	-0.575652622192053
Ski	Ski	ENSMUSG00000029050	chr4	155154075	155222592	-	5562	-0.160796630309053	7.39352703983171	-3.50536897679682	0.000740666897365604	0.0557628772995679	-0.611134149772411
Ankrd12	Ankrd12	ENSMUSG00000034647	chr17	65965698	66077089	-	13748	-0.0847795077572062	6.55787473869483	-3.50396142640334	0.000744077812921622	0.0557628772995679	-0.625397474770266
Fgf1	Fgf1	ENSMUSG00000036585	chr18	38838673	38929472	-	5463	0.233161145312595	6.44742878595053	3.50292750219852	0.000746592777308027	0.0557628772995679	-0.627924035097733
Pafah1b3	Pafah1b3	ENSMUSG00000005447	chr7	25295049	25297986	-	2107	0.33227186409073	3.12298164167169	3.50140692910635	0.000750306095807696	0.0557628772995679	-0.659780084742835
Pofut2	Pofut2	ENSMUSG00000020260	chr10	77259218	77269575	+	7878	0.112067125077957	4.87351611639278	3.49855835599552	0.00075730950566753	0.0557628772995679	-0.591105322900335
Ankrd34b	Ankrd34b	ENSMUSG00000045034	chr13	92425896	92441658	+	4748	0.357514059824267	5.09067453365322	3.49745394126989	0.00076004137360587	0.0557628772995679	-0.602366023613542
Pdcd6ip	Pdcd6ip	ENSMUSG00000032504	chr9	113651744	113708259	-	6903	0.0833388102615604	6.67565123435933	3.49745360255478	0.000760042212875111	0.0557628772995679	-0.643927891856472
Il1rapl1	Il1rapl1	ENSMUSG00000052372	chrX	86740870	88115645	-	9342	-0.219472214864422	5.23856597805517	-3.49214754558506	0.000773297633222423	0.0558992882514169	-0.626486478803741
Kcnk2	Kcnk2	ENSMUSG00000037624	chr1	189207930	189402273	-	4943	-0.230719461008316	5.96208927090568	-3.49160412786538	0.000774667449576746	0.0558992882514169	-0.655941712020452
Ggact	Ggact	ENSMUSG00000041625	chr14	122816223	122913757	-	5462	0.16083958251305	4.19214730837459	3.49060307517201	0.000777196852108321	0.0558992882514169	-0.597762294911957
Ogfod1	Ogfod1	ENSMUSG00000033009	chr8	94037198	94067921	+	5846	0.145927769830839	7.21362862173762	3.48940825394995	0.000780226076660944	0.0558992882514169	-0.660733835379627
Cadm2	Cadm2	ENSMUSG00000064115	chr16	66655421	67620908	-	9809	-0.137307829794297	8.49153882917933	-3.48780247868396	0.000784314770368358	0.0558992882514169	-0.644509488695223
Uhmk1	Uhmk1	ENSMUSG00000026667	chr1	170193420	170215397	-	8101	0.128720852465491	8.55231417670404	3.48674472914962	0.000787019111156024	0.0558992882514169	-0.647244944329141
Sbsn	Sbsn	ENSMUSG00000046056	chr7	30751471	30756134	+	3625	-0.269850438846107	2.73512127023087	-3.48383376432672	0.000794507122798431	0.0560439915273184	-0.785326843633375
Mark2	Mark2	ENSMUSG00000024969	chr19	7275396	7341860	-	7942	-0.128927115120219	6.99913926217276	-3.48101409935432	0.000801824428406085	0.0560439915273184	-0.688161823109767
Tle1	Tle1	ENSMUSG00000008305	chr4	72117142	72200919	-	8711	-0.121180478545514	5.62322712969931	-3.47902238453782	0.000807031447531973	0.0560439915273184	-0.679769660162473
Itgb2	Itgb2	ENSMUSG00000000290	chr10	77530252	77565708	+	3052	-0.200917104623463	2.46630240662496	-3.47672517413523	0.000813076806933309	0.0560439915273184	-0.869076372146053
Kctd17	Kctd17	ENSMUSG00000033287	chr15	78428564	78439303	+	2541	-0.21715766165178	7.48891427435001	-3.47524174666234	0.000817003313958494	0.0560439915273184	-0.697091316790295
Rab11a	Rab11a	ENSMUSG00000004771	chr9	64715299	64737758	-	2992	0.103813361682309	6.68571428735824	3.47395621910254	0.000820420477708199	0.0560439915273184	-0.712106391448753
Derl1	Derl1	ENSMUSG00000022365	chr15	57869502	57892448	-	3328	0.109281273951236	5.94168350117038	3.47371553334524	0.000821061762481235	0.0560439915273184	-0.7060463862125
Fam20b	Fam20b	ENSMUSG00000033557	chr1	156678532	156719086	-	8770	0.0920769276694635	6.86590484598154	3.47297328322377	0.000823042401796256	0.0560439915273184	-0.71332063107685
Erlin1	Erlin1	ENSMUSG00000025198	chr19	44034944	44069785	-	4961	-0.198548961685712	4.55435327106178	-3.47155840748686	0.000826830399976164	0.0560439915273184	-0.657433235157137
Cdk5rap2	Cdk5rap2	ENSMUSG00000039298	chr4	70216856	70410443	-	13012	0.144572716511925	5.05037035111416	3.46911093939186	0.000833421830403322	0.0561397749448914	-0.682705694095908
Faim	Faim	ENSMUSG00000032463	chr9	98986373	99002021	+	5745	0.128934790698624	4.11263842837895	3.46791818141715	0.000836652079235631	0.0561397749448914	-0.66117402941333
Khnyn	Khnyn	ENSMUSG00000047153	chr14	55884947	55898775	+	6502	0.132750777083825	4.61783204581726	3.4570097479878	0.000866748046818277	0.0572100644153631	-0.699926783777213
P2ry12	P2ry12	ENSMUSG00000036353	chr3	59216272	59262871	-	2546	-0.205308138685696	5.06553667395396	-3.45650230030088	0.000868172660611205	0.0572100644153631	-0.722829095504592
Erf	Erf	ENSMUSG00000040857	chr7	25242561	25250761	-	3607	-0.206251843725208	6.00740722564509	-3.45440905227643	0.000874072666117558	0.0572100644153631	-0.764571247059373
Arpp21	Arpp21	ENSMUSG00000032503	chr9	112065091	112235938	-	17428	-0.38411373160254	8.71630648604355	-3.4522999177849	0.000880055717087654	0.0572100644153631	-0.742818177491589
Nkain4	Nkain4	ENSMUSG00000027574	chr2	180934772	180954699	-	1239	0.156972544470767	4.89707226660762	3.45210173607815	0.000880619888135748	0.0572100644153631	-0.725208353106378
Zswim6	Zswim6	ENSMUSG00000032846	chr13	107724617	107890064	-	5550	-0.250777886530686	5.42963017672334	-3.44745510517668	0.000893945866612933	0.0572100644153631	-0.76365517883958
Tspyl4	Tspyl4	ENSMUSG00000039485	chr10	34297442	34301320	+	3879	0.171444044137141	9.29780807609648	3.44717668799668	0.000894750346820674	0.0572100644153631	-0.74949970429483
Fbxl16	Fbxl16	ENSMUSG00000025738	chr17	25809085	25821255	+	3587	-0.270321638386227	9.92096165772475	-3.4471552581898	0.000894812296078205	0.0572100644153631	-0.740896210509155
Klf16	Klf16	ENSMUSG00000035397	chr10	80567124	80577321	-	2674	-0.266800798455524	5.53077903966872	-3.44664820947405	0.000896279253342963	0.0572100644153631	-0.771113326346761
Rrm2b	Rrm2b	ENSMUSG00000022292	chr15	37923952	37961318	-	9134	0.100118970831589	5.48686669536864	3.4461117147827	0.000897833872598851	0.0572100644153631	-0.770395836244268
Fam49b	Fam49b	ENSMUSG00000022378	chr15	63929097	64060478	-	11412	-0.0879603934189319	7.22887527596233	-3.44545806656147	0.00089973141071117	0.0572100644153631	-0.787333711102677
Ampd2	Ampd2	ENSMUSG00000027889	chr3	108074062	108086651	-	5224	0.140282762927233	6.22576774028302	3.44226584741762	0.000909052907072294	0.0573317619788218	-0.802578776838663
Dcaf12l2	Dcaf12l2	ENSMUSG00000050926	chrX	44365458	44368342	-	2885	0.388741259877983	0.636071371109144	3.44142340444013	0.000911528052684301	0.0573317619788218	-1.61436826891424
Rab5b	Rab5b	ENSMUSG00000000711	chr10	128677175	128696264	-	4201	0.073782129874461	7.2531948291974	3.44040591540166	0.000914525971803269	0.0573317619788218	-0.801505778682395
Cpped1	Cpped1	ENSMUSG00000065979	chr16	11803721	11909445	-	5205	-0.122009922463561	5.34592385610916	-3.43208355589061	0.000939398473866635	0.0576468127758203	-0.805692980518117
Noc2l	Noc2l	ENSMUSG00000095567	chr4	156235919	156247616	+	4160	-0.100961800630967	6.24737673986071	-3.4304196645505	0.000944447179864374	0.0576468127758203	-0.837327989946655
Slc7a3	Slc7a3	ENSMUSG00000031297	chrX	101079210	101086020	-	3784	0.34015660414245	3.59139470333358	3.43034907939859	0.000944661919559434	0.0576468127758203	-0.786778461074249
Plxnd1	Plxnd1	ENSMUSG00000030123	chr6	115954811	115995005	-	7301	-0.34133573082068	6.71942588004194	-3.42958594707166	0.000946986522969607	0.0576468127758203	-0.839606980766753
Dcp2	Dcp2	ENSMUSG00000024472	chr18	44380502	44424969	+	8702	0.135902341445565	6.61918310244726	3.42910981795037	0.000948439608173538	0.0576468127758203	-0.842054683417437
Champ1	Champ1	ENSMUSG00000047710	chr8	13869641	13881639	+	4040	0.0966326655705254	5.17880634512744	3.42690823114697	0.000955185954141553	0.0576468127758203	-0.810323762829518
Bcat1	Bcat1	ENSMUSG00000030268	chr6	144993835	145076184	-	9322	0.230545484269141	6.83881096406778	3.42630228764316	0.00095705068014781	0.0576468127758203	-0.848384400561335
Rnf14	Rnf14	ENSMUSG00000060450	chr18	38284537	38317849	+	4778	0.0966222873241023	8.18373878938056	3.42598469776638	0.000958029399542548	0.0576468127758203	-0.827030850343704
Atp1a3	Atp1a3	ENSMUSG00000040907	chr7	24978167	25005958	-	5958	0.126182002824274	11.3388211670958	3.42470273057592	0.000961989651326305	0.0576468127758203	-0.7899383533134
Zfp341	Zfp341	ENSMUSG00000059842	chr2	154613297	154646821	+	3299	-0.154690273499588	3.68646268487887	-3.42412410780173	0.000963782184089214	0.0576468127758203	-0.795547582325018
Hnrnpdl	Hnrnpdl	ENSMUSG00000029328	chr5	100033577	100039664	-	4818	-0.117371450122064	7.32983619582605	-3.42307506785548	0.00096704007052975	0.0576468127758203	-0.849648218374705
Mark1	Mark1	ENSMUSG00000026620	chr1	184896789	184999570	-	4356	-0.13717456205227	7.01798935042299	-3.41585758223112	0.000989737689610499	0.0583879998768303	-0.876111200450299
St3gal5	St3gal5	ENSMUSG00000056091	chr6	72097592	72154571	+	2618	-0.165135532925862	6.8932262595927	-3.41537827190083	0.000991262676899991	0.0583879998768303	-0.878865493643976
Dleu7	Dleu7	ENSMUSG00000048281	chr14	62276231	62293047	-	1536	0.244122401467636	2.52148341918447	3.41496114397323	0.000992591625255783	0.0583879998768303	-1.00654506405425
Bzw2	Bzw2	ENSMUSG00000020547	chr12	36091835	36158080	-	5413	-0.121133552806183	5.03119438508257	-3.41180754770481	0.00100269330540915	0.05860158254104	-0.845741187152777
Nog	Nog	ENSMUSG00000048616	chr11	89300638	89302332	-	1695	-0.256586723401417	2.70217133608488	-3.41109169299471	0.00100499980542935	0.05860158254104	-0.966484781692631
Gpatch11	Gpatch11	ENSMUSG00000050668	chr17	78835567	78848308	+	6141	0.124687126347021	4.76126045216395	3.40481347522688	0.00102544370631818	0.0592243777033457	-0.852363191361976
Crebl2	Crebl2	ENSMUSG00000032652	chr6	134830154	134858931	+	6186	0.193329505404227	5.68255839322235	3.4032631195127	0.00103055216300856	0.0592243777033457	-0.899059360884989
Slc39a9	Slc39a9	ENSMUSG00000048833	chr12	80643883	80683342	+	10155	0.0807250088627889	5.9728127630496	3.40273076123431	0.00103231181932694	0.0592243777033457	-0.911345227959391
Zfand5	Zfand5	ENSMUSG00000024750	chr19	21272278	21286840	+	10751	-0.115786152093236	7.19594230705414	-3.40066005165089	0.00103918329868775	0.0592243777033457	-0.916250426270415
Cd81	Cd81	ENSMUSG00000037706	chr7	143052739	143067934	+	2879	0.134833136557562	8.32156145087218	3.3997416976515	0.00104224455507363	0.0592243777033457	-0.899670032305881
Epm2aip1	Epm2aip1	ENSMUSG00000046785	chr9	111271929	111279093	+	7165	0.17018380244103	7.78292054890692	3.39919730485958	0.00104406325196502	0.0592243777033457	-0.910177563085421
Nap1l4	Nap1l4	ENSMUSG00000059119	chr7	143513579	143549106	-	3094	0.0919312728153248	6.84981893966143	3.39840140450701	0.00104672756219498	0.0592243777033457	-0.928127697517587
Mef2d	Mef2d	ENSMUSG00000001419	chr3	88142372	88172086	+	5985	-0.111760627409137	8.14921231225574	-3.39618129011805	0.00105419338279031	0.0593719999290318	-0.912462828506443
Mbd2	Mbd2	ENSMUSG00000024513	chr18	70568189	70626131	+	3214	-0.0961707642710499	5.36583901713723	-3.39467761695713	0.00105927841087825	0.0593719999290318	-0.910154473212669
Blzf1	Blzf1	ENSMUSG00000026577	chr1	164289800	164307489	-	5336	-0.105685269568676	4.39276807468357	-3.39367681658244	0.00106267565214099	0.0593719999290318	-0.869565112771952
Ipo8	Ipo8	ENSMUSG00000040029	chr6	148770683	148831467	-	15793	0.100272271003551	6.0098953201463	3.3917372190928	0.00106928890176352	0.0594925612718676	-0.943201369211757
Sncg	Sncg	ENSMUSG00000023064	chr14	34370274	34374789	-	852	0.87732305204358	2.69901630870211	3.38998194190381	0.00107530708814729	0.0595791516515799	-1.03397536541887
Mapk8ip2	Mapk8ip2	ENSMUSG00000022619	chr15	89453913	89464468	+	5700	0.0917965337693101	8.48523201955106	3.38404726822926	0.00109589196450899	0.0601289149338713	-0.941369240534587
Amot	Amot	ENSMUSG00000041688	chrX	145446425	145505181	-	8402	0.139626542702296	5.34215492905919	3.38374099579098	0.00109696429906654	0.0601289149338713	-0.939083856868003
Gch1	Gch1	ENSMUSG00000037580	chr14	47153895	47189413	-	6251	0.606540046288852	1.41611869507584	3.38323487874442	0.00109873850399645	0.0601289149338713	-1.45413124483757
Dtnb	Dtnb	ENSMUSG00000071454	chr12	3572381	3781796	+	9603	-0.172419373309089	6.20017502639201	-3.38075845512823	0.00110745868540282	0.0603587584742197	-0.978874084192161
Smarcd1	Smarcd1	ENSMUSG00000023018	chr15	99702129	99713991	+	4026	-0.174827458506357	7.3013830199866	-3.37548590224044	0.00112624233462746	0.060441631334986	-0.985962592554355
Rnf169	Rnf169	ENSMUSG00000058761	chr7	99920254	99980448	-	7640	-0.17860353195571	6.02000940491481	-3.37516552949407	0.00112739328426057	0.060441631334986	-0.990867220346138
Hmgn5	Hmgn5	ENSMUSG00000031245	chrX	109004534	109013404	-	1934	0.2084665713324	3.19375829242242	3.37224815745131	0.00113792510389194	0.060441631334986	-0.981379808505692
Cbs	Cbs	ENSMUSG00000024039	chr17	31608894	31637238	-	7485	0.134398658721518	5.18268578288828	3.37202978332968	0.0011387171562257	0.060441631334986	-0.963663540647557
Atxn1	Atxn1	ENSMUSG00000046876	chr13	45549755	45965008	-	13914	-0.131650476524074	6.84234046161693	-3.37167263564938	0.00114001366459763	0.060441631334986	-1.00444546926366
Sparc	Sparc	ENSMUSG00000018593	chr11	55394500	55423183	-	3788	0.484408905497357	8.86551455861783	3.37107674572762	0.00114217994225163	0.060441631334986	-0.972026381646462
Utp3	Utp3	ENSMUSG00000070697	chr5	88554462	88556090	+	1629	0.11539582323731	4.51872391404723	3.36934187179185	0.0011485089227386	0.060441631334986	-0.941445478459578
Ankrd13b	Ankrd13b	ENSMUSG00000037907	chr11	77470485	77489678	-	3839	-0.145474064336844	6.51154552613718	-3.36930969007104	0.00114862663582703	0.060441631334986	-1.01347117955095
Zdhhc8	Zdhhc8	ENSMUSG00000060166	chr16	18220753	18235136	-	4868	-0.188772818918485	7.03040731944851	-3.3690116749129	0.00114971724399659	0.060441631334986	-1.00877480591489
Mad2l2	Mad2l2	ENSMUSG00000029003	chr4	148130384	148145699	+	2622	0.166500281347816	2.97298141271868	3.36763410543868	0.00115477123538754	0.0604692561024701	-1.02393922016097
Agt	Agt	ENSMUSG00000031980	chr8	124556534	124569706	-	1891	0.715803265117458	5.92744525757165	3.36485441107241	0.00116503302728665	0.0607683047396822	-1.0119705177976
Lzts1	Lzts1	ENSMUSG00000036306	chr8	69132669	69184225	-	6802	-0.279706274529235	6.57133369844439	-3.36164164050521	0.00117700049100186	0.0611536480791746	-1.03499573065046
Sms	Sms	ENSMUSG00000071708	chrX	157443855	157492287	-	6010	0.114273131710802	6.56010911631896	3.36013503497063	0.00118265229509829	0.0611877635850872	-1.0392028765109
Sybu	Sybu	ENSMUSG00000022340	chr15	44671856	44788063	-	7702	-0.0952705100040419	6.56337174701849	-3.35845650192868	0.00118897912399352	0.0611877635850872	-1.04418406868701
