gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Efna2	Efna2	ENSMUSG00000003070	chr10	80179482	80190010	+	2131	-0.155033535997509	3.06599500566171	-3.09206215169245	0.00271304771073992	0.235005983965848	-1.73690306082854
Fgd5	Fgd5	ENSMUSG00000034037	chr6	91978878	92076004	+	6292	-0.202030265442613	4.0145904232128	-3.09167772066919	0.00271619296273253	0.235005983965848	-1.65309018097286
Cplane2	Cplane2	ENSMUSG00000073733	chr4	141213956	141226756	+	1879	-0.20249480060485	2.80716860569122	-3.09084175330637	0.00272304420619761	0.235005983965848	-1.79670996353771
Cdr2l	Cdr2l	ENSMUSG00000050910	chr11	115381916	115396132	+	3700	-0.163694604661661	5.28964183123249	-3.09053629869203	0.00272555159390537	0.235005983965848	-1.68861280551426
Dynlt1b	Dynlt1b	ENSMUSG00000096255	chr17	6430112	6436296	+	771	-0.299091545708587	0.887700158338964	-3.0890260904314	0.00273798004306812	0.235005983965848	-2.34694222349857
Dkkl1	Dkkl1	ENSMUSG00000030792	chr7	45207519	45212147	-	1576	0.539518005371534	3.33288551302236	3.0849158401456	0.00277207335843612	0.235005983965848	-1.74977384768074
Amotl2	Amotl2	ENSMUSG00000032531	chr9	102716672	102733418	+	6289	-0.184772527913741	5.03218386934472	-3.07731693768913	0.00283614590120044	0.235005983965848	-1.71077313432178
Agrn	Agrn	ENSMUSG00000041936	chr4	156165290	156197488	-	9285	0.109065806590232	8.0542707205625	3.06724153745883	0.00292322384463735	0.235005983965848	-1.75670043267137
Xndc1	Xndc1	ENSMUSG00000099481	chr7	102065511	102083765	+	5278	0.118127497369029	4.40743087036998	3.06502732492759	0.00294269052384467	0.235005983965848	-1.71971940815297
Tmem159	Tmem159	ENSMUSG00000030917	chr7	120102353	120120992	+	1962	0.166871991811678	3.36793136027609	3.06488396793505	0.0029439550171693	0.235005983965848	-1.76451128274035
Rasal2	Rasal2	ENSMUSG00000070565	chr1	157135182	157412595	-	13740	0.103276821274659	6.9358772451449	3.06122199334948	0.00297642746280069	0.235005983965848	-1.79043068149261
Plcd4	Plcd4	ENSMUSG00000026173	chr1	74542888	74567794	+	7045	-0.177024300934352	4.34540965751469	-3.06089114716447	0.0029793775614545	0.235005983965848	-1.72813953658325
Ddx46	Ddx46	ENSMUSG00000021500	chr13	55635027	55681256	+	7295	0.0631389216999931	6.47260352960459	3.05930090160894	0.00299359545198128	0.235005983965848	-1.79877844792652
Syt1	Syt1	ENSMUSG00000035864	chr10	108497650	109010982	-	8338	0.141397462701741	10.4914806816767	3.05348944136943	0.00304609164581333	0.235005983965848	-1.76032663087265
Lap3	Lap3	ENSMUSG00000039682	chr5	45493374	45512691	+	3098	-0.121377184359114	5.76779612478252	-3.0527133918021	0.00305316622089995	0.235005983965848	-1.80226309847357
Tspoap1	Tspoap1	ENSMUSG00000034156	chr11	87760541	87785928	+	9499	0.185096690222901	8.62953602853319	3.05122522384764	0.00306677526696247	0.235005983965848	-1.78949544896119
Mfsd4a	Mfsd4a	ENSMUSG00000059149	chr1	132022806	132068062	-	7187	0.217252983888296	6.17949836877203	3.04933876675659	0.00308410755739629	0.235005983965848	-1.82248899277294
Fabp3	Fabp3	ENSMUSG00000028773	chr4	130308595	130315463	+	823	0.132642412489901	5.27550115446979	3.04894084528255	0.00308777515552939	0.235005983965848	-1.79096170479231
Hmgn3	Hmgn3	ENSMUSG00000066456	chr9	83109948	83146685	-	1869	0.114351731839545	5.17654016471138	3.04366674629827	0.00313676999338304	0.235005983965848	-1.80200078360479
Efcab6	Efcab6	ENSMUSG00000022441	chr15	83866712	84065379	-	6408	0.363903047737484	3.58147943240556	3.04316805028354	0.00314143988432035	0.235005983965848	-1.79535173906992
B230118H07Rik	B230118H07Rik	ENSMUSG00000027165	chr2	101560781	101649532	-	4289	-0.129046100177651	4.20478919827332	-3.04132138492726	0.00315878868242616	0.235005983965848	-1.77434742839305
Folh1	Folh1	ENSMUSG00000001773	chr7	86718977	86775943	-	3210	-0.223286410104138	3.55722092885686	-3.0400489886855	0.00317079411323807	0.235005983965848	-1.79444342082509
Jsrp1	Jsrp1	ENSMUSG00000020216	chr10	80808496	80813498	-	1333	0.381679066383745	1.70902464628248	3.03863585614477	0.00318417705458022	0.235005983965848	-2.17105805652286
Itpka	Itpka	ENSMUSG00000027296	chr2	119742337	119751263	+	1818	0.302803170835165	6.88308918247923	3.0361725546037	0.00320763091976036	0.235005983965848	-1.85602713851023
Ccdc190	Ccdc190	ENSMUSG00000070532	chr1	169928648	169934653	+	1734	-0.198868859864506	3.88313912408478	-3.03590709156796	0.00321016802198308	0.235005983965848	-1.7957039717178
Tepsin	Tepsin	ENSMUSG00000025377	chr11	120090531	120098731	-	3329	0.112613058541521	4.02418424221092	3.03296135387776	0.00323844647692088	0.235005983965848	-1.79523230137929
Alk	Alk	ENSMUSG00000055471	chr17	71868972	72604627	-	7755	-0.265761697631414	4.21147379828304	-3.03230642669403	0.00324476496122682	0.235005983965848	-1.79669005567146
Plp2	Plp2	ENSMUSG00000031146	chrX	7667941	7671390	-	1334	0.241023457967325	1.78313783320849	3.03129637882498	0.00325453193596096	0.235005983965848	-2.19553895924486
Rimbp2	Rimbp2	ENSMUSG00000029420	chr5	128757791	128953486	-	8646	0.203260462703506	7.62062442421129	3.03068137576689	0.00326049225211752	0.235005983965848	-1.85863806536881
Rab39	Rab39	ENSMUSG00000055069	chr9	53684110	53706232	-	2971	-0.287239572287637	0.554629395790547	-3.02606688458475	0.00330553774986097	0.235005983965848	-2.60183402406829
Fat1	Fat1	ENSMUSG00000070047	chr8	44935447	45052257	+	15655	-0.126453923924743	6.75439925761873	-3.01733542622334	0.0033923551543903	0.235005983965848	-1.90571565215041
Rev1	Rev1	ENSMUSG00000026082	chr1	38052786	38129801	-	6168	0.113547951387273	5.04511270851915	3.01242923894305	0.00344206051918191	0.235005983965848	-1.87660496255561
Sun1	Sun1	ENSMUSG00000036817	chr5	139200637	139249840	+	7596	0.185287627833387	6.89442464229328	3.01171975894202	0.00344930398276903	0.235005983965848	-1.9183742465041
S100a16	S100a16	ENSMUSG00000074457	chr3	90537254	90543151	+	1617	-0.132197350487416	5.74432338322574	-3.01003072146255	0.00346660516234484	0.235005983965848	-1.9103442345223
Tcof1	Tcof1	ENSMUSG00000024613	chr18	60813755	60848971	-	5266	0.0960800313579222	4.96497146968084	3.00908218096704	0.00347635649743868	0.235005983965848	-1.87826633551561
Hibadh	Hibadh	ENSMUSG00000029776	chr6	52546228	52640389	-	10179	-0.0924071651942135	5.69279263121695	-3.00900414850405	0.00347715982950971	0.235005983965848	-1.91333038512444
Pamr1	Pamr1	ENSMUSG00000027188	chr2	102550012	102643041	+	6046	0.326490903008728	4.82407294012449	3.00739817374203	0.00349373133932264	0.235005983965848	-1.87335098453899
Asb6	Asb6	ENSMUSG00000039483	chr2	30823097	30830333	-	5439	0.0958913330784892	4.77406061676573	3.00526554591607	0.00351585032264168	0.235005983965848	-1.87930764226677
Zfp729a	Zfp729a	ENSMUSG00000021510	chr13	67612763	67637791	-	9771	-0.0997718922267952	4.18848071890053	-3.00520718494514	0.00351645744516476	0.235005983965848	-1.86228022643404
Hint3	Hint3	ENSMUSG00000019791	chr10	30608141	30629632	-	5519	-0.114595837142645	3.87156023816692	-3.00372126970884	0.00353194800905498	0.235005983965848	-1.86749813576036
Stk24	Stk24	ENSMUSG00000063410	chr14	121286343	121380011	-	5353	-0.0966078360360338	5.71911588068136	-3.00180479575621	0.00355202046781324	0.235005983965848	-1.93253485891648
Nrn1	Nrn1	ENSMUSG00000039114	chr13	36725361	36735131	-	2249	0.212660012271017	7.36135315776925	2.99946019137862	0.0035767207160011	0.235005983965848	-1.94327659967995
Plekhg5	Plekhg5	ENSMUSG00000039713	chr4	152072498	152115400	+	5430	0.265168425428538	6.51366074284347	2.99644292798448	0.0036087414893215	0.235005983965848	-1.96042401206114
Man2a1	Man2a1	ENSMUSG00000024085	chr17	64600736	64755110	+	7223	0.154238269910196	5.14576656298382	2.99637372109439	0.003609479053778	0.235005983965848	-1.92028022531936
Adgrl4	Adgrl4	ENSMUSG00000039167	chr3	151437887	151545086	+	5704	-0.158089842064721	4.87511548572486	-2.99499750939924	0.00362417489142734	0.235005983965848	-1.91213314910422
Mpi	Mpi	ENSMUSG00000032306	chr9	57544256	57552763	-	3142	0.0967916108769966	5.3264266866338	2.9949782247067	0.00362438121555379	0.235005983965848	-1.93276250842508
Hs2st1	Hs2st1	ENSMUSG00000040151	chr3	144429706	144570181	-	8209	0.0956626692091547	6.15323161954826	2.99172670365594	0.00365932470206973	0.235005983965848	-1.96926538517629
Gbp7	Gbp7	ENSMUSG00000040253	chr3	142530342	142550149	+	5614	-0.175136435050554	3.03223925200708	-2.99045812898261	0.0036730422247508	0.235005983965848	-1.97621649239149
Rae1	Rae1	ENSMUSG00000027509	chr2	173000117	173015739	+	2554	0.102939580757825	5.18830587689517	2.98898270988241	0.00368905630187856	0.235005983965848	-1.94221874316335
Eif4enif1	Eif4enif1	ENSMUSG00000020454	chr11	3202392	3244588	+	6370	0.0678895167112161	5.67678212030592	2.98738340538584	0.00370648800723031	0.235005983965848	-1.96739343982778
Ankrd13b	Ankrd13b	ENSMUSG00000037907	chr11	77470485	77489678	-	3839	0.133619107688943	6.51154552613718	2.98466933328178	0.00373624476609241	0.235005983965848	-1.99055930950931
Tmem232	Tmem232	ENSMUSG00000045036	chr17	65255999	65540782	-	3134	0.397687491720172	1.31230029494695	2.98355998047086	0.00374847111197074	0.235005983965848	-2.42468057402576
Rasl11b	Rasl11b	ENSMUSG00000049907	chr5	74195286	74199481	+	2161	0.307697854575445	5.37669779746807	2.98318902019034	0.00375256777562595	0.235005983965848	-1.96377466113048
Cdc42bpb	Cdc42bpb	ENSMUSG00000021279	chr12	111292976	111377718	-	7375	0.0700562335216208	7.79827378940651	2.98314164274863	0.00375309128206191	0.235005983965848	-1.976140845054
Cdk11b	Cdk11b	ENSMUSG00000029062	chr4	155624854	155649938	+	3752	0.0563460913912621	6.12706975223046	2.97832459693904	0.00380667234718867	0.235005983965848	-2.00365533960339
Pcsk2	Pcsk2	ENSMUSG00000027419	chr2	143546156	143816285	+	7910	0.166552231765019	8.58020401557718	2.97816410951232	0.00380846960785465	0.235005983965848	-1.97616197132764
Kctd21	Kctd21	ENSMUSG00000044952	chr7	97332327	97350213	+	2966	-0.124856114977562	4.25159749551368	-2.97534922133573	0.00384012079451582	0.235005983965848	-1.93501233378064
Slc17a7	Slc17a7	ENSMUSG00000070570	chr7	45163949	45176142	+	5392	0.323356691172735	9.84872009455264	2.9751101585143	0.00384282004675702	0.235005983965848	-1.9649105764051
Sertad3	Sertad3	ENSMUSG00000055200	chr7	27473768	27477364	+	1329	-0.275003174584393	1.10615562497011	-2.97377318660374	0.00385794814602691	0.235005983965848	-2.48933409428241
Limch1	Limch1	ENSMUSG00000037736	chr5	66745827	67057158	+	11703	-0.0845542780351023	7.21015883466402	-2.97004084615361	0.00390047235260622	0.235005983965848	-2.01959356624625
Arhgap31	Arhgap31	ENSMUSG00000022799	chr16	38598340	38713274	-	11141	-0.0990328541626777	5.60991804832028	-2.96976995849259	0.00390357550708872	0.235005983965848	-2.00960308460805
Pde5a	Pde5a	ENSMUSG00000053965	chr3	122728947	122859374	+	9831	0.195578163104311	3.92718031786285	2.96835125928141	0.00391986474506491	0.235005983965848	-1.950996305588
Pip4k2c	Pip4k2c	ENSMUSG00000025417	chr10	127197067	127211585	-	5456	0.183905450363343	6.93382345155987	2.9681328689665	0.00392237783741866	0.235005983965848	-2.02952089044502
Anxa3	Anxa3	ENSMUSG00000029484	chr5	96793339	96845966	+	3643	0.161802985479799	3.76945198515975	2.96697239544241	0.0039357568165392	0.235005983965848	-1.95665681843699
Dclk1	Dclk1	ENSMUSG00000027797	chr3	55242364	55539068	+	15296	0.158361419849658	9.71026096564609	2.96685056777482	0.00393716379996539	0.235005983965848	-1.9868362507258
Rpusd3	Rpusd3	ENSMUSG00000051169	chr6	113415319	113419340	-	2159	0.183472317495226	2.8523074944059	2.96476087244608	0.00396137014180514	0.235005983965848	-2.05527363860341
Myh14	Myh14	ENSMUSG00000030739	chr7	44605803	44670843	-	7273	-0.195311572674489	6.09706915712037	-2.96417865143769	0.00396813886652838	0.235005983965848	-2.03925019256584
Mrrf	Mrrf	ENSMUSG00000026887	chr2	36136389	36190647	+	4971	-0.10817879979224	4.1329337859965	-2.9640341155313	0.00396982085308669	0.235005983965848	-1.96055152499747
Traf7	Traf7	ENSMUSG00000052752	chr17	24508562	24527938	-	5872	0.0963938850145185	5.60300588725439	2.96184158564833	0.00399541663286622	0.235005983965848	-2.0291724434226
Ess2	Ess2	ENSMUSG00000003527	chr16	17900709	17911348	-	4231	0.0899490793852653	4.65659630119156	2.96116460903711	0.00400335048794347	0.235005983965848	-1.9838902797632
Nr2f2	Nr2f2	ENSMUSG00000030551	chr7	70351944	70366735	-	8625	-0.384577867920926	5.21397365976759	-2.96106237325716	0.00400454990934993	0.235005983965848	-2.01444268374587
Ext1	Ext1	ENSMUSG00000061731	chr15	53064038	53346159	-	8077	0.207063193907439	5.41633607286326	2.95930500379183	0.00402521921820565	0.235005983965848	-2.02447149408462
Rapgefl1	Rapgefl1	ENSMUSG00000038020	chr11	98836785	98853697	+	5677	0.19592110809065	7.39898143439047	2.95799487140567	0.00404069245896729	0.235005983965848	-2.04700977843893
Tnks	Tnks	ENSMUSG00000031529	chr8	34826460	34965690	-	14888	-0.0950866984241445	7.31609304524633	-2.9578934333397	0.00404189277737685	0.235005983965848	-2.04830355235242
Npy1r	Npy1r	ENSMUSG00000036437	chr8	66697192	66706792	+	3454	0.176086695609157	4.75556906656116	2.95537961916699	0.00407174426948083	0.235005983965848	-2.00183739562757
Vps50	Vps50	ENSMUSG00000001376	chr6	3498382	3603531	+	10856	0.0791002484079746	6.05595169837803	2.9513964451254	0.0041194618349529	0.235005983965848	-2.07020349658857
Specc1	Specc1	ENSMUSG00000042331	chr11	61956763	62223013	+	14840	-0.138634218009019	7.01557453083144	-2.95100920852378	0.00412412829870748	0.235005983965848	-2.07118710002413
Neurod6	Neurod6	ENSMUSG00000037984	chr6	55677822	55681263	-	2150	0.505307358749844	5.35054192037327	2.95078549555132	0.00412682641714638	0.235005983965848	-2.03993406644
Slc25a16	Slc25a16	ENSMUSG00000071253	chr10	62920633	62946498	+	4799	0.112946336358981	5.17885111704471	2.95058307156123	0.00412926918253331	0.235005983965848	-2.03591888745917
Soga1	Soga1	ENSMUSG00000055485	chr2	157015799	157079254	-	7984	-0.150266983087437	5.88444374247775	-2.94951800815262	0.00414214392897168	0.235005983965848	-2.07096735598013
Tlr13	Tlr13	ENSMUSG00000033777	chrX	106143204	106160493	+	4304	0.242125665369827	1.12072767863931	2.94887298839537	0.00414995910602168	0.235005983965848	-2.50131677920627
Suds3	Suds3	ENSMUSG00000066900	chr5	117091680	117116113	-	11321	0.0765129404673388	6.64609765473243	2.9474703111701	0.00416700124272275	0.235005983965848	-2.08449304997137
Myrip	Myrip	ENSMUSG00000041794	chr9	120301513	120474841	+	5537	0.15024529384154	6.45924148964642	2.94668605357741	0.00417655790916258	0.235005983965848	-2.08671588789309
Zbtb17	Zbtb17	ENSMUSG00000006215	chr4	141444654	141467930	+	3877	0.118785881458534	5.01416252202532	2.94411293514108	0.00420805532154598	0.235005983965848	-2.04213600413047
Ptp4a3	Ptp4a3	ENSMUSG00000059895	chr15	73723145	73758766	+	9351	0.139356285950057	5.98593529748128	2.94395177335141	0.00421003537733513	0.235005983965848	-2.08659465978752
Lin52	Lin52	ENSMUSG00000085793	chr12	84451422	84546145	+	3110	-0.0878864745838062	4.83342882293463	-2.94370907507287	0.00421301882531412	0.235005983965848	-2.03581088204684
Tbr1	Tbr1	ENSMUSG00000035033	chr2	61802930	61814114	+	5486	0.418263373698408	6.24496390183562	2.94303669803795	0.004221294441476	0.235005983965848	-2.09083195660977
Mmab	Mmab	ENSMUSG00000029575	chr5	114431034	114444060	-	3670	-0.0984303367190753	4.90741233419374	-2.94298470867728	0.00422193495139186	0.235005983965848	-2.04023132953383
Zfp14	Zfp14	ENSMUSG00000053985	chr7	30036359	30051380	-	3475	-0.130656312391741	3.67747366032136	-2.94250435938155	0.00422785711106858	0.235005983965848	-2.0167034518068
Arfip2	Arfip2	ENSMUSG00000030881	chr7	105634203	105640416	-	4902	0.0622148336352701	6.40778212577444	2.94029724044126	0.00425516711172815	0.235005983965848	-2.10279369270945
Timm44	Timm44	ENSMUSG00000002949	chr8	4259731	4275913	-	3664	0.124249254844826	5.71116783652252	2.93919064508266	0.00426892090467043	0.235005983965848	-2.09069749055032
Pde11a	Pde11a	ENSMUSG00000075270	chr2	75989141	76338774	-	5208	-0.360575737172137	2.71602039663796	-2.93787160138273	0.00428536882549973	0.235005983965848	-2.13371972181717
Fam131a	Fam131a	ENSMUSG00000050821	chr16	20693241	20703048	+	2899	0.251018420229476	7.86109184921512	2.93653064395255	0.00430214996384227	0.235005983965848	-2.09318696921658
Gfra2	Gfra2	ENSMUSG00000022103	chr14	70890120	70979838	+	3539	0.243165164263337	6.25544995782639	2.93325901803356	0.0043433469565093	0.235005983965848	-2.11734892650233
Zpr1	Zpr1	ENSMUSG00000032078	chr9	46273064	46282643	+	3583	0.0872808745101237	4.86550721102482	2.93191394730906	0.00436038975999516	0.235005983965848	-2.06565469541316
Safb	Safb	ENSMUSG00000071054	chr17	56584825	56606294	+	7268	0.074455905995741	6.99474302162895	2.92850544988462	0.00440385411361383	0.235005983965848	-2.12764396678773
Matk	Matk	ENSMUSG00000004933	chr10	81252935	81263365	+	4594	0.157069744415653	7.23072793616594	2.92725747606941	0.00441986772656951	0.235005983965848	-2.12724371499286
Mta2	Mta2	ENSMUSG00000071646	chr19	8941875	8952303	+	4093	0.0674730662018534	5.5887093203547	2.92720673796816	0.00442051991747041	0.235005983965848	-2.11556289433796
Nkain1	Nkain1	ENSMUSG00000078532	chr4	130531602	130574173	-	1426	-0.198243888359259	4.94963378763018	-2.92661782845694	0.00442809629925893	0.235005983965848	-2.08536960308672
Gpm6a	Gpm6a	ENSMUSG00000031517	chr8	54954843	55060871	+	3215	0.130697080730043	9.99330511578556	2.9256441116827	0.0044406495555978	0.235005983965848	-2.08450169465895
H2afy2	H2afy2	ENSMUSG00000020086	chr10	61738665	61784147	-	2175	0.0950835152171665	4.36342976326368	2.92318624120142	0.00447248287285596	0.235005983965848	-2.06359109809828
4930556J24Rik	4930556J24Rik	ENSMUSG00000034493	chr11	3937541	3976778	-	1220	-0.330060849701548	0.898080628776128	-2.92200343482096	0.00448787700884791	0.235005983965848	-2.612497780447
E430018J23Rik	E430018J23Rik	ENSMUSG00000078580	chr7	127389673	127393629	-	3334	0.172878188391443	2.46301308638861	2.92184558308348	0.00448993513037843	0.235005983965848	-2.22202433822164
Mybbp1a	Mybbp1a	ENSMUSG00000040463	chr11	72441355	72451768	+	5803	0.0620843907707798	5.85120291400238	2.92156090543488	0.00449364905007045	0.235005983965848	-2.13920703120781
Btbd10	Btbd10	ENSMUSG00000038187	chr7	113315626	113369392	-	5801	0.161656470909996	6.2617787948399	2.92104630183389	0.00450036978856119	0.235005983965848	-2.14950731500452
Polr2h	Polr2h	ENSMUSG00000021018	chr16	20717665	20722267	+	1509	0.129971482701943	3.56942927568506	2.9186666049381	0.00453156945126773	0.235005983965848	-2.07717076490726
Trim36	Trim36	ENSMUSG00000033949	chr18	46165300	46212607	-	4933	-0.292261581422955	3.5379463265249	-2.91822514850532	0.00453737917822156	0.235005983965848	-2.07811280976315
Atp11b	Atp11b	ENSMUSG00000037400	chr3	35754106	35856276	+	9176	0.189904007490087	6.87822373267732	2.91737031508098	0.00454864863266661	0.235005983965848	-2.15690814166897
Slc8a2	Slc8a2	ENSMUSG00000030376	chr7	16129826	16161063	+	5261	0.239612998315979	8.22331241313129	2.91664220688393	0.00455826779354113	0.235005983965848	-2.13557271156419
Nod1	Nod1	ENSMUSG00000038058	chr6	54923949	54972612	-	5079	-0.169014872570416	3.53438056520822	-2.91327098165859	0.00460305062936319	0.235896316111454	-2.0879979644294
Ccl28	Ccl28	ENSMUSG00000074715	chr13	119623819	119654359	+	4844	0.527404491028484	1.85220929642985	2.91184643217347	0.00462209578015187	0.235896316111454	-2.37201440738463
