gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Arl8b	Arl8b	ENSMUSG00000030105	chr6	108783099	108825278	+	4479	0.152233493719542	7.5229607235548	6.15983427979088	2.54933891207886e-08	2.33864627814202e-06	8.78651491043641
Akr1a1	Akr1a1	ENSMUSG00000028692	chr4	116636510	116651680	-	2750	0.138798975467957	7.75016311835214	6.15913556914511	2.55704603166881e-08	2.33864627814202e-06	8.78834646457155
Dnm2	Dnm2	ENSMUSG00000033335	chr9	21424908	21507759	+	5330	-0.202443324599159	6.49719409522826	-6.15752472440107	2.57490224630105e-08	2.33895712209918e-06	8.76137864657438
Tspyl5	Tspyl5	ENSMUSG00000038984	chr15	33683875	33687884	-	4010	0.210846728776267	5.58009759395054	6.12880911161892	2.91469210570833e-08	2.62504332426455e-06	8.66603648457516
Ldha	Ldha	ENSMUSG00000063229	chr7	46841475	46855627	+	3310	0.320374413058313	7.65077134116195	6.12746369929174	2.93165499298613e-08	2.62504332426455e-06	8.65326234874594
Lancl2	Lancl2	ENSMUSG00000062190	chr6	57702540	57739439	+	3020	0.25193445171001	6.31937252918024	6.12610972734369	2.94882422406712e-08	2.62504332426455e-06	8.63079377493163
Dhtkd1	Dhtkd1	ENSMUSG00000025815	chr2	5896115	5942792	-	6333	-0.451655742540425	4.07890312422421	-6.12322937376392	2.98567996977018e-08	2.64025063816829e-06	8.7251627968533
Syt1	Syt1	ENSMUSG00000035864	chr10	108497650	109010982	-	8338	0.28470246586007	10.4914806816767	6.11686697641261	3.06871034878121e-08	2.69582166363655e-06	8.66390456710786
Pfn2	Pfn2	ENSMUSG00000027805	chr3	57841895	57848079	-	3541	0.163115026008011	8.4985009787853	6.11250750617538	3.12691451668541e-08	2.72899931642486e-06	8.6089531356815
Bcap29	Bcap29	ENSMUSG00000020650	chr12	31590967	31634658	-	7590	0.173366768304812	5.32918015700193	6.10836378094789	3.18324825725148e-08	2.76012428435578e-06	8.59528520156379
Insr	Insr	ENSMUSG00000005534	chr8	3122061	3279617	-	13746	-0.137369455258721	6.43546885318692	-6.10335369375359	3.25269986287418e-08	2.80214846896509e-06	8.53480936712132
Serinc1	Serinc1	ENSMUSG00000019877	chr10	57515774	57532530	-	5150	0.151239062280499	9.74685978559506	6.09726118122609	3.33917501055594e-08	2.85566136073486e-06	8.57012537409518
Vapa	Vapa	ENSMUSG00000024091	chr17	65578327	65613555	-	3492	0.126265833451909	6.81217413954385	6.09598399135828	3.35758880877236e-08	2.85566136073486e-06	8.50590329304709
Homer1	Homer1	ENSMUSG00000007617	chr13	93299635	93405129	+	11976	0.653466121222992	7.30453500701431	6.09220899653062	3.41260267253735e-08	2.87835052120923e-06	8.49895368519729
Gabrr2	Gabrr2	ENSMUSG00000023267	chr4	33062999	33095865	+	2105	-1.05785692745834	1.49713722474038	-6.09120538952401	3.42737761456053e-08	2.87835052120923e-06	8.0320878520001
Tnfaip1	Tnfaip1	ENSMUSG00000017615	chr11	78522850	78536332	-	3781	0.143118538126289	5.77600059957821	6.08717620712484	3.48733302994358e-08	2.91039737180229e-06	8.48334617157546
Gnai1	Gnai1	ENSMUSG00000057614	chr5	18265135	18360355	-	3135	0.190036260009427	7.27843053289297	6.0843808052428	3.52953666900827e-08	2.92732317647624e-06	8.46618992060591
Kmt2b	Kmt2b	ENSMUSG00000006307	chr7	30568858	30588726	-	9596	-0.185336953575277	6.53693315073107	-6.07445893310987	3.68344380087213e-08	3.01330375751436e-06	8.41430132158838
Pnpla2	Pnpla2	ENSMUSG00000025509	chr7	141455198	141460743	+	3020	-0.348584801213761	4.51694614039887	-6.07408629321324	3.68935145461471e-08	3.01330375751436e-06	8.50391500896494
Cyb561	Cyb561	ENSMUSG00000019590	chr11	105933702	105953336	-	3653	0.218842263708438	6.00726664363939	6.07335923754993	3.70090478718157e-08	3.01330375751436e-06	8.41783579823179
Clasrp	Clasrp	ENSMUSG00000061028	chr7	19581035	19604486	-	7614	-0.345861550110433	6.18697445726235	-6.05458154321046	4.01198357784469e-08	3.24678889181577e-06	8.33568112810458
Gpm6a	Gpm6a	ENSMUSG00000031517	chr8	54954843	55060871	+	3215	0.271762317712174	9.99330511578556	6.0524512421153	4.04886553293486e-08	3.25689767839031e-06	8.38867973991991
Mmp14	Mmp14	ENSMUSG00000000957	chr14	54431612	54445364	+	5960	0.484793885209982	4.39448087801579	6.04350619118866	4.20741883193813e-08	3.36417147681855e-06	8.38699676060535
Spin1	Spin1	ENSMUSG00000021395	chr13	51100880	51152546	+	4498	0.144921948016119	7.65004017229614	6.03610573957448	4.34321352051179e-08	3.45207917496392e-06	8.27352969654083
Fbxo11	Fbxo11	ENSMUSG00000005371	chr17	87990859	88065291	-	4397	0.104147545775471	6.98998333483727	6.02348351760062	4.58487462746325e-08	3.62259354440927e-06	8.20693604198819
Pip4k2b	Pip4k2b	ENSMUSG00000018547	chr11	97715157	97744704	-	5204	0.145984473770836	7.5923637436425	6.01934650154797	4.66693161343942e-08	3.65047464834228e-06	8.20246709961202
Dtl	Dtl	ENSMUSG00000037474	chr1	191537356	191575544	-	13709	0.844388878436138	2.51348933325755	6.01895167105424	4.67483834993282e-08	3.65047464834228e-06	8.09542128446132
Fam214a	Fam214a	ENSMUSG00000034858	chr9	74952884	75032468	+	6637	-0.353200050033984	6.22987586564321	-6.00621372499472	4.93713934037436e-08	3.83288497744296e-06	8.13336711720765
Fam228b	Fam228b	ENSMUSG00000050545	chr12	4739888	4769267	-	3640	-0.443683840171604	4.27923341371676	-5.99412813445227	5.19940971686899e-08	4.01316288724576e-06	8.18898196684378
Abcc10	Abcc10	ENSMUSG00000032842	chr17	46303221	46328352	-	6856	-0.353619667147512	4.24808162046739	-5.98700379398547	5.36040615201616e-08	4.11364961769378e-06	8.16237623382983
Flcn	Flcn	ENSMUSG00000032633	chr11	59791408	59810016	-	4322	-0.151427802226232	5.85090909250772	-5.98323980219926	5.44744060008088e-08	4.15655281902172e-06	8.04871320917922
Slc25a33	Slc25a33	ENSMUSG00000028982	chr4	149744036	149774277	-	1887	-0.213809632305139	5.13858402467717	-5.97693361122996	5.59639283487485e-08	4.18105488967417e-06	8.06246475443416
Mllt11	Mllt11	ENSMUSG00000053192	chr3	95219135	95232171	-	2385	0.163578287280748	7.77918113757747	5.97669085610444	5.60220631446744e-08	4.18105488967417e-06	8.02991989774184
Ly6e	Ly6e	ENSMUSG00000022587	chr15	74955051	74959905	+	3784	0.339688310956367	7.21603244715076	5.97665848610084	5.60298195862715e-08	4.18105488967417e-06	8.01674091132783
Hip1	Hip1	ENSMUSG00000039959	chr5	135406531	135545120	-	12961	-0.191155415692738	6.47231614687654	-5.97658266809136	5.6047991106993e-08	4.18105488967417e-06	8.00768181284023
Emp2	Emp2	ENSMUSG00000022505	chr16	10281749	10313968	-	8644	0.290046466050752	4.68372823395207	5.97491332843393	5.64495629366008e-08	4.18529596991586e-06	8.08646831083544
Zfp637	Zfp637	ENSMUSG00000059689	chr6	117841180	117845956	+	2565	0.18853968619209	4.32993263088085	5.97314823696222	5.6877255685291e-08	4.18529596991586e-06	8.10084878343856
Tbkbp1	Tbkbp1	ENSMUSG00000038517	chr11	97136171	97151495	-	3975	-0.281840755226715	6.05664620378683	-5.97245891849324	5.70451483954681e-08	4.18529596991586e-06	7.99719318295066
Ugcg	Ugcg	ENSMUSG00000028381	chr4	59189257	59222833	+	5212	0.153679361548594	6.37508616880301	5.96735331322113	5.83039994318176e-08	4.23885979678491e-06	7.96954828640983
Id2	Id2	ENSMUSG00000020644	chr12	25093799	25097140	-	2438	0.325601537178615	6.38660285378274	5.96692793379037	5.84101102829643e-08	4.23885979678491e-06	7.96821745591434
Ldb3	Ldb3	ENSMUSG00000021798	chr14	34526603	34588682	-	6105	-0.423649585524525	3.9141781839045	-5.96538775819038	5.87959027710048e-08	4.24379291730393e-06	8.08281756036403
Sphk2	Sphk2	ENSMUSG00000057342	chr7	45709467	45718002	-	4159	0.19727918305732	4.87215895484104	5.95859346227477	6.05279948778167e-08	4.3453242774381e-06	8.00817658718981
Ipcef1	Ipcef1	ENSMUSG00000064065	chr10	6885796	7052478	-	9003	0.771891172796049	6.1967231893686	5.9534764062442	6.18656372359351e-08	4.41760349738738e-06	7.91881416080571
Ddit4l	Ddit4l	ENSMUSG00000046818	chr3	137621612	137628333	+	2916	0.841736264025069	4.24032311223721	5.95123349606688	6.24611042445427e-08	4.4363996009435e-06	8.01930670370866
Ndfip1	Ndfip1	ENSMUSG00000024425	chr18	38410396	38465303	+	6331	0.174305158885545	8.78127947405664	5.93874134048403	6.58825138587543e-08	4.6546518918304e-06	7.89479037254884
Ly75	Ly75	ENSMUSG00000026980	chr2	60292103	60383303	-	6905	-0.442037219285355	1.84841426972284	-5.93110031844634	6.80656856251386e-08	4.78358473764461e-06	7.5730370105182
Kpna3	Kpna3	ENSMUSG00000021929	chr14	61365211	61439874	-	4298	0.139115503306377	6.44714147496811	5.91578646767773	7.26580817716268e-08	5.0795987743274e-06	7.75594899294962
Hunk	Hunk	ENSMUSG00000053414	chr16	90386013	90499553	+	8402	0.454247972310579	4.7669219126802	5.91346314084523	7.33809994928752e-08	5.10341919910605e-06	7.82693545839128
Pdgfra	Pdgfra	ENSMUSG00000029231	chr5	75152292	75198215	+	10024	-0.239048817002979	6.146978013497	-5.91058568438206	7.42861746481647e-08	5.13960253925878e-06	7.73831236701751
Phka1	Phka1	ENSMUSG00000034055	chrX	102513975	102644246	-	6259	-0.313837026820648	5.74506373146883	-5.90451494063841	7.6232142779662e-08	5.24705052854035e-06	7.72831047337506
Zmat2	Zmat2	ENSMUSG00000001383	chr18	36793876	36799666	+	2592	0.208472663205342	7.04005656288196	5.88943656944515	8.12855760316792e-08	5.54714853474874e-06	7.65315349421745
Lgals4	Lgals4	ENSMUSG00000053964	chr7	28833854	28841708	+	2315	-0.482659971065697	0.919039766010892	-5.88903960186072	8.14229845585825e-08	5.54714853474874e-06	6.98400926521776
Atp6v1d	Atp6v1d	ENSMUSG00000021114	chr12	78840725	78861638	-	4602	0.147850029624547	7.55683394271165	5.88591243808431	8.25134744431978e-08	5.59290570680213e-06	7.65045717274101
Slc39a10	Slc39a10	ENSMUSG00000025986	chr1	46807544	46892852	-	6095	0.335535774780961	7.77841866998796	5.884456729285	8.30260006532979e-08	5.59922316527013e-06	7.64914467047454
Abcd4	Abcd4	ENSMUSG00000021240	chr12	84601464	84617413	-	8006	-0.246596558721279	4.25400701639926	-5.8784961608055	8.51575295385435e-08	5.71411302476468e-06	7.71911427241059
Exo5	Exo5	ENSMUSG00000028629	chr4	120921196	120925017	-	2008	0.284708778743672	2.76041295732501	5.87490105763966	8.64691386225625e-08	5.77311204013538e-06	7.6212018213207
Kyat1	Kyat1	ENSMUSG00000039648	chr2	30185124	30205847	-	2923	-0.292183351232663	4.16890285169661	-5.86896650101081	8.86779484772765e-08	5.89112759212474e-06	7.68494415344905
Polr3e	Polr3e	ENSMUSG00000030880	chr7	120917744	120947432	+	5024	-0.283234198580368	5.38583916623508	-5.85976198930765	9.22142863663049e-08	6.09572953390728e-06	7.5650781413752
B3galt5	B3galt5	ENSMUSG00000074892	chr16	96235801	96319859	+	6159	-0.447936467335547	6.0504445016535	-5.85792126634441	9.29379821315506e-08	6.10327562942924e-06	7.52450603460384
Tgfbr3l	Tgfbr3l	ENSMUSG00000089736	chr8	4248214	4251423	+	2930	-0.504949840666928	2.68566058886232	-5.8571507297739	9.32425843183978e-08	6.10327562942924e-06	7.53592987022538
Scg3	Scg3	ENSMUSG00000032181	chr9	75643189	75684056	-	2738	0.198935601401832	7.98954725833231	5.85379888300629	9.45790969943729e-08	6.13115890231747e-06	7.52873724799304
Pnpla7	Pnpla7	ENSMUSG00000036833	chr2	24976033	25054057	+	7496	-0.33969440356947	4.46982044972865	-5.8537794776317	9.4586889378971e-08	6.13115890231747e-06	7.60515032334134
Trim44	Trim44	ENSMUSG00000027189	chr2	102300119	102407828	-	5645	0.116562913712762	8.37436893794292	5.85040712833177	9.59507362879685e-08	6.18951778576446e-06	7.52352831441101
Tceal8	Tceal8	ENSMUSG00000051579	chrX	136168984	136172342	-	2563	0.184833436376954	5.04008367157217	5.8467870912566	9.74363215484755e-08	6.23683862846525e-06	7.53494579931618
Dipk2a	Dipk2a	ENSMUSG00000045414	chr9	94517864	94538081	-	3950	0.315956489094997	5.07335341650791	5.84483644399957	9.82461983473411e-08	6.23683862846525e-06	7.52549208401946
Snx13	Snx13	ENSMUSG00000020590	chr12	35047186	35147479	+	7866	0.128679768822932	6.52685864481045	5.84427395693241	9.84809633943824e-08	6.23683862846525e-06	7.4615179333418
Zfp276	Zfp276	ENSMUSG00000001065	chr8	123254195	123269745	+	5530	-0.329975352819142	4.7708271996785	-5.84410256691965	9.85526062013157e-08	6.23683862846525e-06	7.5455681868569
Lypd6	Lypd6	ENSMUSG00000050447	chr2	50066429	50193569	+	3729	0.306877782814914	5.01408365898078	5.84151094796648	9.96422100885973e-08	6.27604920430679e-06	7.51770723576301
Aldob	Aldob	ENSMUSG00000028307	chr4	49535995	49549546	-	2392	-0.713142198787202	1.97292835685274	-5.82621891015972	1.06317385860518e-07	6.66505189387555e-06	7.21107335939337
Zc4h2	Zc4h2	ENSMUSG00000035062	chrX	95639193	95658509	-	2257	0.188441054327854	4.00979375798507	5.81293330329858	1.1247302930378e-07	7.01800168361389e-06	7.46511304694725
Pdap1	Pdap1	ENSMUSG00000029623	chr5	145128769	145140238	-	5245	0.165399537447223	6.44326469836502	5.80913867389935	1.14294767514481e-07	7.09850246800401e-06	7.31759933287122
Gigyf1	Gigyf1	ENSMUSG00000029714	chr5	137518548	137527935	+	5505	-0.204315520583976	6.54845079686212	-5.80716844999978	1.15252071275675e-07	7.12481901733374e-06	7.30976750461384
Prkar1b	Prkar1b	ENSMUSG00000025855	chr5	139017306	139150001	-	3810	0.267959066769885	9.50317453216299	5.80387828852132	1.16868351163291e-07	7.144082425076e-06	7.35768647217568
Ubtf	Ubtf	ENSMUSG00000020923	chr11	102304560	102319742	-	6552	0.201521440557589	7.03327845817231	5.80357389057943	1.17019009070775e-07	7.144082425076e-06	7.30067593262889
Folh1	Folh1	ENSMUSG00000001773	chr7	86718977	86775943	-	3210	-0.437389436369482	3.55722092885686	-5.80327176804515	1.17168729955189e-07	7.144082425076e-06	7.4289577413334
Cd93	Cd93	ENSMUSG00000027435	chr2	148436640	148443563	-	6677	0.41909363031382	3.9667976784535	5.79687282125682	1.2038450491187e-07	7.30679224585545e-06	7.40305174311576
Wasf2	Wasf2	ENSMUSG00000028868	chr4	133130505	133199756	+	6258	-0.198472028207229	5.29698055791277	-5.79042190383557	1.23714360265839e-07	7.43805855836129e-06	7.28736081502445
Atp6v1c1	Atp6v1c1	ENSMUSG00000022295	chr15	38661933	38692446	+	5601	0.147901291486572	7.64788224776533	5.78976340173718	1.24059328104676e-07	7.43805855836129e-06	7.25855914146584
Dnaja2	Dnaja2	ENSMUSG00000031701	chr8	85537633	85555344	-	2975	0.11573218324627	7.33827717637037	5.78946053625011	1.24218307385199e-07	7.43805855836129e-06	7.24999669535214
Fabp7	Fabp7	ENSMUSG00000019874	chr10	57784881	57788450	+	1250	0.485457078592452	4.51222939146501	5.76972855595258	1.35020019545192e-07	8.04876036154887e-06	7.25990928142565
Atp6v1f	Atp6v1f	ENSMUSG00000004285	chr6	29467718	29470512	+	1063	0.158840764273662	5.97907419130997	5.76033428735038	1.40482606659069e-07	8.32375182271634e-06	7.127275676559
Mal2	Mal2	ENSMUSG00000024479	chr15	54571192	54602847	+	2950	0.398978080473865	6.95499168046097	5.75966531763002	1.4087979569639e-07	8.32375182271634e-06	7.11976797137524
Prpsap1	Prpsap1	ENSMUSG00000015869	chr11	116470845	116494202	-	3407	-0.182785406442014	5.59603091155798	-5.74801706739682	1.4797565503575e-07	8.70448864181661e-06	7.09526110634779
Mbd6	Mbd6	ENSMUSG00000025409	chr10	127281956	127289018	-	4455	-0.2859021062311	5.83451577029322	-5.74568033079988	1.49440948530233e-07	8.75212713036932e-06	7.07467749488056
Eif3e	Eif3e	ENSMUSG00000022336	chr15	43250058	43282719	-	6719	0.122937050599722	5.92591915629378	5.7386841060337	1.53914000621352e-07	8.97473209736645e-06	7.04025735063202
Eif2b5	Eif2b5	ENSMUSG00000003235	chr16	20498817	20509323	+	2595	0.133070944327182	5.48205911267194	5.73481682132554	1.56442854931231e-07	9.08252800824663e-06	7.04840127763132
Arhgap5	Arhgap5	ENSMUSG00000035133	chr12	52503972	52571975	+	10887	0.156004706487457	7.57717868955616	5.73265660412848	1.57873200308657e-07	9.10762784966984e-06	7.02434021294624
Amigo1	Amigo1	ENSMUSG00000050947	chr3	108186335	108192286	+	5540	0.156048526692848	6.76014761434949	5.73210675664305	1.58239321584917e-07	9.10762784966984e-06	7.00445388862392
Tbrg1	Tbrg1	ENSMUSG00000011114	chr9	37648763	37657312	-	3901	0.191339172948156	5.15227620389519	5.72007009854605	1.66466754800518e-07	9.54004539421167e-06	7.0125958679526
Mien1	Mien1	ENSMUSG00000002580	chr11	98437708	98438991	-	747	0.223839487618263	5.1389307005478	5.71784737244072	1.68031461220585e-07	9.58856453708751e-06	7.00481886172091
Eif4e	Eif4e	ENSMUSG00000028156	chr3	138526179	138559696	+	6008	0.101040342089465	6.6224774169445	5.70790118071396	1.75212330439692e-07	9.94588811851566e-06	6.90456833023278
Smim13	Smim13	ENSMUSG00000091264	chr13	41249844	41276577	+	4483	0.224091937173254	7.85359760280354	5.70712812277058	1.75782939861432e-07	9.94588811851566e-06	6.92708397427179
Kcnv1	Kcnv1	ENSMUSG00000022342	chr15	45106284	45114920	-	4587	0.720578510994303	6.01649214293083	5.70264599963886	1.7912750458466e-07	1.00923610494471e-05	6.8947070504933
Acsl5	Acsl5	ENSMUSG00000024981	chr19	55251938	55297720	+	4864	0.331809423334565	5.82381399679621	5.69035754997257	1.88621710012609e-07	1.05826289655394e-05	6.84921396557038
Lims2	Lims2	ENSMUSG00000024395	chr18	31922290	31958619	+	3060	-0.26743997171648	4.24061970134461	-5.68854544836899	1.90063025503283e-07	1.06188769018633e-05	6.9552459510095
Gal3st4	Gal3st4	ENSMUSG00000075593	chr5	138264921	138272840	-	3252	0.426563686266833	1.90481422024342	5.68440487202268	1.93397166308663e-07	1.07097599976946e-05	6.65688888861087
Tnpo1	Tnpo1	ENSMUSG00000009470	chr13	98839019	98926384	-	11212	-0.12607988740011	6.77725834055414	-5.68411379283123	1.93633706895022e-07	1.07097599976946e-05	6.80972573964062
Hilpda	Hilpda	ENSMUSG00000043421	chr6	29272488	29275446	+	1103	0.358998290358234	1.61356024672721	5.6835460994706	1.94095852575607e-07	1.07097599976946e-05	6.55701052487756
Rtn1	Rtn1	ENSMUSG00000021087	chr12	72211752	72409054	-	4980	0.195984606345089	9.81499025540591	5.67431380124631	2.01765784553565e-07	1.1087154407999e-05	6.83990761466743
Shisa5	Shisa5	ENSMUSG00000025647	chr9	109038565	109057777	+	3297	0.209208851823528	5.53390024363671	5.66672570658383	2.08292379850282e-07	1.13988858530362e-05	6.77036675928153
Abhd12	Abhd12	ENSMUSG00000032046	chr2	150832493	150904741	-	2823	0.152021402251713	7.88010289619463	5.65970128921234	2.14519036612705e-07	1.16917252893447e-05	6.73550635431968
Cfp	Cfp	ENSMUSG00000001128	chrX	20925454	20931555	-	1736	-0.442711786008393	3.79138788993863	-5.65792934581842	2.16118442498049e-07	1.17310144824246e-05	6.85368637940997
Ccdc32	Ccdc32	ENSMUSG00000039983	chr2	119017779	119029393	-	2214	0.186532329532104	5.15806667217821	5.65606203968666	2.1781661993922e-07	1.17753252066737e-05	6.75302622159379
Rnf19b	Rnf19b	ENSMUSG00000028793	chr4	129058271	129085886	+	2872	0.182769488182989	5.21461742740511	5.65100422864146	2.22482529348985e-07	1.19403816214514e-05	6.72868152394294
Chgb	Chgb	ENSMUSG00000027350	chr2	132781278	132795079	+	2740	0.31232361670186	8.56201858681647	5.65081584096654	2.22658205926864e-07	1.19403816214514e-05	6.71555539484706
Cct6a	Cct6a	ENSMUSG00000029447	chr5	129786998	129846371	+	3620	0.15154787554719	6.95905800951563	5.64871728416476	2.24624416157338e-07	1.19976393157957e-05	6.66905915825025
Tnfrsf19	Tnfrsf19	ENSMUSG00000060548	chr14	60963875	61046490	-	4738	0.276225034973996	6.16136347321075	5.64351108632446	2.29576321617595e-07	1.22132773807161e-05	6.64765253490885
Pcmt1	Pcmt1	ENSMUSG00000019795	chr10	7629373	7681136	-	4718	0.115173179916441	7.26121611009883	5.63951993827586	2.33445087228417e-07	1.23698105149248e-05	6.63849450094707
Arpc3	Arpc3	ENSMUSG00000029465	chr5	122391878	122414184	+	2762	0.19623672978681	6.43232906432709	5.63683646735975	2.36082249712409e-07	1.24524450009489e-05	6.61619339035163
Pnn	Pnn	ENSMUSG00000020994	chr12	59066884	59073998	+	5762	-0.176573648715188	6.19413122507529	-5.63604090916019	2.36869694468736e-07	1.24524450009489e-05	6.61646159859357
Ralgds	Ralgds	ENSMUSG00000026821	chr2	28513125	28553081	+	6345	-0.161063825356638	6.79331937804358	-5.6335716584786	2.39330250120415e-07	1.25324581563055e-05	6.60514664592134
Ubr2	Ubr2	ENSMUSG00000023977	chr17	46928295	47010556	-	9814	-0.144771570278095	6.84176464599734	-5.62773745694428	2.45244206644808e-07	1.27919761380005e-05	6.58216800779125
Chadl	Chadl	ENSMUSG00000063765	chr15	81678296	81697287	-	5257	-0.197818617286756	4.25642404302537	-5.62222573821963	2.50963177422077e-07	1.30393436113502e-05	6.68769378039923
Dok7	Dok7	ENSMUSG00000044716	chr5	35056766	35087839	+	4275	-0.310030658454391	4.91082925321057	-5.61199795307952	2.61925110310999e-07	1.35356787996911e-05	6.59490322174142
