gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Tlr3	Tlr3	ENSMUSG00000031639	chr8	45395665	45411080	-	5207	0.303221604532475	3.92619668703095	6.59011692791177	3.89598418888992e-09	3.5877191573067e-07	10.6593592020273
Mt1	Mt1	ENSMUSG00000031765	chr8	94179082	94180327	+	1246	-0.338603318644395	6.92183379664822	-6.58856257342715	3.92276639681553e-09	3.5877191573067e-07	10.4976912218435
Stx3	Stx3	ENSMUSG00000041488	chr19	11775118	11819403	-	5711	-0.387215164616886	5.24029916731977	-6.58696262106772	3.95052478590842e-09	3.5885277187915e-07	10.5419222166909
Sae1	Sae1	ENSMUSG00000052833	chr7	16320234	16387806	-	2597	0.122449930083712	6.25794644332169	6.58315680796561	4.0173382298433e-09	3.60261703012561e-07	10.4717472968763
Arhgdia	Arhgdia	ENSMUSG00000025132	chr11	120578104	120581624	-	2258	0.17287204178758	8.08904096466161	6.58300677083889	4.01999503848361e-09	3.60261703012561e-07	10.5019078260006
Crem	Crem	ENSMUSG00000063889	chr18	3266048	3337748	-	5895	0.309853741465248	4.06623491026322	6.57991113642192	4.07520164291519e-09	3.6277445025231e-07	10.6089531402131
Cpsf4	Cpsf4	ENSMUSG00000029625	chr5	145167213	145182041	+	3598	-0.316545693871846	4.80075359476403	-6.56269392905817	4.39623561353092e-09	3.88761153294559e-07	10.4747971090099
Cyyr1	Cyyr1	ENSMUSG00000041134	chr16	85421533	85553397	-	8894	0.327730002296043	3.47700427657639	6.5606780165241	4.43542584302596e-09	3.89646324223195e-07	10.5425422748385
Col7a1	Col7a1	ENSMUSG00000025650	chr9	108953586	108984875	+	10287	-0.507602814026138	2.48946683247537	-6.55899785577519	4.46835316929582e-09	3.89973332481092e-07	10.432537894593
Aaas	Aaas	ENSMUSG00000036678	chr15	102338252	102350771	-	2798	-0.249986558989201	3.72812994271976	-6.55181065277294	4.61196085767155e-09	3.99892943717456e-07	10.5038645067698
AI413582	AI413582	ENSMUSG00000062753	chr17	27563573	27565756	-	1912	0.25708591114869	4.63735880733601	6.54116095293406	4.83319824745884e-09	4.16372233537535e-07	10.3983488706275
Ncapd3	Ncapd3	ENSMUSG00000035024	chr9	27030175	27095315	+	7891	-0.260047208789146	5.21590981973508	-6.53083084517056	5.05783020197009e-09	4.32930812095555e-07	10.3021872280643
Hspa8	Hspa8	ENSMUSG00000015656	chr9	40800984	40810087	+	4301	0.245597314949372	10.1241381271776	6.52921762033688	5.09383170796070e-09	4.33235253480249e-07	10.3213153029955
Tusc2	Tusc2	ENSMUSG00000010054	chr9	107563255	107566112	+	1785	0.196272220359448	5.86453977758425	6.52438297489788	5.20325093061887e-09	4.39740567573126e-07	10.2322736215274
Ptpdc1	Ptpdc1	ENSMUSG00000038042	chr13	48577872	48625664	-	5151	-0.297122761731386	5.58151247819158	-6.51395118548292	5.447339076265e-09	4.57473702423689e-07	10.2057125635441
Arrdc2	Arrdc2	ENSMUSG00000002910	chr8	70835129	70839720	-	3232	-0.858779849435392	3.66805348208706	-6.50340421692987	5.70564642505281e-09	4.76171854460814e-07	10.3009578145964
Sult1a1	Sult1a1	ENSMUSG00000030711	chr7	126672865	126676432	-	1507	-0.879450634971638	3.00095667098829	-6.49420410210873	5.9408482896354e-09	4.92721411251562e-07	10.2381568768426
Eno3	Eno3	ENSMUSG00000060600	chr11	70657202	70662513	+	1739	-0.364875321227101	2.79585706666807	-6.48800759664439	6.10464742761415e-09	5.02724936444373e-07	10.191229895667
Ier5	Ier5	ENSMUSG00000056708	chr1	155096361	155099636	-	3276	0.765945848351525	5.52181758628007	6.48471063580421	6.19361411015298e-09	5.02724936444373e-07	10.0798140106263
Tgfbr3l	Tgfbr3l	ENSMUSG00000089736	chr8	4248214	4251423	+	2930	-0.53267760259659	2.68566058886232	-6.48440930839041	6.20180900604176e-09	5.02724936444373e-07	10.1586326935964
Klf10	Klf10	ENSMUSG00000037465	chr15	38291463	38300706	-	4179	0.840109241727023	4.57476085746059	6.48403299475831	6.21205830250293e-09	5.02724936444373e-07	10.1582673712416
Il17ra	Il17ra	ENSMUSG00000002897	chr6	120463247	120487559	+	8662	0.571439422284673	4.26569234211682	6.4819313553148	6.26960777964876e-09	5.04325739046084e-07	10.1746981745245
Fam129b	Fam129b	ENSMUSG00000026796	chr2	32876114	32925254	+	4672	0.241490823562956	5.50817361393347	6.47529573352252	6.45479860525615e-09	5.16113327999913e-07	10.0412279309386
Mkks	Mkks	ENSMUSG00000027274	chr2	136873780	136891389	-	3227	0.415051092422339	3.31551372976364	6.47324621090028	6.51308503821447e-09	5.17673955448082e-07	10.1720723495237
Slc16a12	Slc16a12	ENSMUSG00000009378	chr19	34668403	34747289	-	4170	-0.619491958855572	2.39904272998442	-6.46803857722619	6.66353956742057e-09	5.239137402163e-07	10.0563803162003
Ndst2	Ndst2	ENSMUSG00000039308	chr14	20723730	20734562	-	4546	-0.213769596268579	4.07457540003987	-6.46781546459988	6.67006184653419e-09	5.239137402163e-07	10.1314140478684
Cdh19	Cdh19	ENSMUSG00000047216	chr1	110888326	110977584	-	4280	-0.46918652565333	4.49380022120536	-6.46553130992817	6.73719944847332e-09	5.26092539388679e-07	10.0900272675316
Smim3	Smim3	ENSMUSG00000038059	chr18	60474191	60501987	-	6828	-0.50568025820106	2.87872407048659	-6.46420077970122	6.77661529224772e-09	5.26093860449906e-07	10.1084369960453
Klhl8	Klhl8	ENSMUSG00000029312	chr5	103861973	103911259	-	3489	0.193099454085781	4.84166264171953	6.4603205816355	6.89287122978102e-09	5.32026066654716e-07	10.0328061175113
Crlf3	Crlf3	ENSMUSG00000017561	chr11	80046493	80080991	-	4261	-0.256695792120876	4.49208258753812	-6.447478280174	7.29190510366939e-09	5.59590855455732e-07	10.0109201931452
Rbm38	Rbm38	ENSMUSG00000027510	chr2	173020498	173034734	+	2869	-0.508766109595576	2.05759092893823	-6.44353158689403	7.41906821933488e-09	5.66096102473021e-07	9.86024895485204
Ccnd1	Ccnd1	ENSMUSG00000070348	chr7	144929931	144939925	-	4709	0.388574738927437	5.75422380002535	6.43283885434419	7.77472484134388e-09	5.89863072764004e-07	9.848542676335
Hivep1	Hivep1	ENSMUSG00000021366	chr13	42052021	42192537	+	9294	0.350069180875382	6.80123599420648	6.42658751339231	7.9904170273117e-09	6.02802477772277e-07	9.80050345635654
Pik3c2a	Pik3c2a	ENSMUSG00000030660	chr7	116337265	116443449	-	11133	-0.182181284112078	5.56549385525746	-6.42264021343923	8.12965157303487e-09	6.0897348552869e-07	9.81250999635459
Fam71e1	Fam71e1	ENSMUSG00000051113	chr7	44496581	44501486	+	2154	-0.505496889995689	2.32047563651624	-6.42169273763351	8.16342798694193e-09	6.0897348552869e-07	9.82880716423648
Clpb	Clpb	ENSMUSG00000001829	chr7	101663633	101795506	+	9960	0.136713249716361	6.12314769754573	6.41924334353628	8.25139101028461e-09	6.12115689779613e-07	9.77208908783072
Srrm1	Srrm1	ENSMUSG00000028809	chr4	135320484	135353321	-	7299	-0.241772230183771	7.28140127682004	-6.41510977503281	8.40196849770265e-09	6.19842460496263e-07	9.76177295661883
Plekhf1	Plekhf1	ENSMUSG00000074170	chr7	38216972	38228016	-	5263	-0.970225398470185	2.34311833302308	-6.4118535612228	8.52249782108104e-09	6.2527974398294e-07	9.80954781889268
Srebf2	Srebf2	ENSMUSG00000022463	chr15	82147181	82205379	+	7184	0.147907853286107	8.19446621251618	6.4027563827582	8.86837428479642e-09	6.47100556420146e-07	9.73327996091351
Ahsa1	Ahsa1	ENSMUSG00000021037	chr12	87266479	87273998	+	4377	0.193797895082932	6.51839632697221	6.38356231204765	9.64435731331806e-09	6.97829837491391e-07	9.61416725609485
Lasp1	Lasp1	ENSMUSG00000038366	chr11	97799000	97838764	+	6495	0.249879563240101	7.36800384871156	6.38299875064787	9.66812850564721e-09	6.97829837491391e-07	9.62655066184189
Atg4a	Atg4a	ENSMUSG00000079418	chrX	140956907	141164270	+	2661	-0.401345622079746	3.52405615765188	-6.36740506551999	1.03493683187521e-08	7.42984490109125e-07	9.73436875582461
Rap2a	Rap2a	ENSMUSG00000051615	chr14	120478444	120507194	+	4191	0.23328218489284	6.73364322436642	6.36597001442013	1.04143976687675e-08	7.43654823909369e-07	9.54060064291474
Pip4k2b	Pip4k2b	ENSMUSG00000018547	chr11	97715157	97744704	-	5204	0.146529692678508	7.5923637436425	6.35787996814707	1.07886328087616e-08	7.66279861145714e-07	9.52607466342391
Mms19	Mms19	ENSMUSG00000025159	chr19	41941086	41981157	-	10415	-0.166160099157674	5.25823740838383	-6.35357366910675	1.0993230667965e-08	7.76680471477971e-07	9.54314306821469
Zfp710	Zfp710	ENSMUSG00000048897	chr7	80024814	80094173	+	6926	0.264315152439814	4.79145481525136	6.33827877836884	1.17514222621832e-08	8.25877586668065e-07	9.52086025935612
Zfand1	Zfand1	ENSMUSG00000039795	chr3	10339953	10351317	-	6267	-0.268933413000251	4.43506298352222	-6.32783834004813	1.22984458266884e-08	8.59796581799841e-07	9.51285326351428
Lap3	Lap3	ENSMUSG00000039682	chr5	45493374	45512691	+	3098	0.240039427289001	5.76779612478252	6.31682416687228	1.29028376164803e-08	8.97352034858653e-07	9.35252228069432
Sox9	Sox9	ENSMUSG00000000567	chr11	112782224	112787760	+	4135	0.285118506852914	5.15728307742352	6.31090449936599	1.32397152774831e-08	9.16009938343167e-07	9.37454604824774
Hexim1	Hexim1	ENSMUSG00000048878	chr11	103116231	103119725	+	3495	0.25363552328008	5.77030044150075	6.30604197845697	1.35229278108038e-08	9.30781727101354e-07	9.30484720045289
Hnrnpa1	Hnrnpa1	ENSMUSG00000046434	chr15	103240432	103246692	+	3153	-0.118500951115813	7.65034045031589	-6.29751319327895	1.40342201100977e-08	9.61020210923764e-07	9.2711714098809
Leng8	Leng8	ENSMUSG00000035545	chr7	4137039	4148177	+	6395	-0.42746230926808	8.15492925859126	-6.29572126788577	1.41440501310626e-08	9.63599496939175e-07	9.27786517432106
Stt3b	Stt3b	ENSMUSG00000032437	chr9	115242581	115310421	-	4221	0.163871504050814	6.71157732816789	6.28605969126551	1.47510324560916e-08	9.94938283797704e-07	9.20058020577111
Fam43b	Fam43b	ENSMUSG00000078235	chr4	138394092	138396528	-	2437	0.349553287161655	4.31383846509954	6.28602788291591	1.4753072732116e-08	9.94938283797704e-07	9.34211963987069
Ncapd2	Ncapd2	ENSMUSG00000038252	chr6	125168007	125191701	-	6267	-0.233618410611646	4.77890735637733	-6.26910255242349	1.58792484511176e-08	1.06550555059182e-06	9.22632842863063
Cc2d1b	Cc2d1b	ENSMUSG00000028582	chr4	108619940	108634123	+	4771	-0.27405972169331	5.09455952497881	-6.26737769917881	1.59986818775686e-08	1.06815199555587e-06	9.19512878799416
Foxred1	Foxred1	ENSMUSG00000039048	chr9	35204206	35211055	-	4520	-0.188695012934397	5.04452356939819	-6.26457516546914	1.61946332386392e-08	1.07585541112214e-06	9.18514576022639
Map3k6	Map3k6	ENSMUSG00000028862	chr4	133240818	133252929	+	4604	-0.85343608853503	1.91974919777172	-6.25615339613602	1.67978683570835e-08	1.11040562461453e-06	9.08445004253366
Vti1a	Vti1a	ENSMUSG00000024983	chr19	55316295	55627309	+	12304	0.141079665341325	6.1578629833218	6.25026346490064	1.72328995291835e-08	1.13355126804526e-06	9.0525990137339
Wwc1	Wwc1	ENSMUSG00000018849	chr11	35838400	35980527	-	4960	0.266267418009106	6.94435452935906	6.23861934046159	1.81259681408614e-08	1.18645123816138e-06	9.00338422676404
Fgfrl1	Fgfrl1	ENSMUSG00000008090	chr5	108692382	108706924	+	2782	0.306248911797093	4.26674248237916	6.23300265877518	1.85729560411845e-08	1.20977893667286e-06	9.12969550346373
Zfp106	Zfp106	ENSMUSG00000027288	chr2	120506820	120563843	-	10429	0.139248352985906	8.40756479433123	6.22666592772343	1.90903360238453e-08	1.23744299478838e-06	8.99189654172764
Utp15	Utp15	ENSMUSG00000041747	chr13	98246845	98263041	-	5847	-0.152429038828316	4.79996303621222	-6.22229913627247	1.94551394230101e-08	1.25499747205533e-06	9.03038645821158
Son	Son	ENSMUSG00000022961	chr16	91647506	91679221	+	14907	-0.168495356878077	8.69743472358389	-6.22019111528769	1.9633701610178e-08	1.2604270076957e-06	8.97215925861317
Tcerg1	Tcerg1	ENSMUSG00000024498	chr18	42511487	42575793	+	8302	-0.188238285377781	6.23545573328834	-6.21675499393755	1.99282399186891e-08	1.27321429490074e-06	8.90905221963127
Efnb1	Efnb1	ENSMUSG00000031217	chrX	99136130	99148991	+	3452	0.47959755192251	4.09703845492781	6.21518523306346	2.00642461274127e-08	1.27579942161592e-06	9.06971848393187
Hdgfl2	Hdgfl2	ENSMUSG00000002833	chr17	56079634	56100607	+	4876	-0.168967582784035	6.37287066335211	-6.20754021290329	2.07398455765287e-08	1.31250785774117e-06	8.86801075972315
Per2	Per2	ENSMUSG00000055866	chr1	91415982	91459324	-	5856	-0.455731911750091	5.39390607220688	-6.20469655342495	2.09968380677394e-08	1.32250367320059e-06	8.8952753986103
Ccdc142	Ccdc142	ENSMUSG00000107499	chr6	83101601	83108394	+	3173	-0.432625664156532	2.74199384776662	-6.19767202033819	2.16452380822326e-08	1.35694302400024e-06	8.9963254328183
Atxn2l	Atxn2l	ENSMUSG00000032637	chr7	126491708	126503437	-	4782	-0.213062885060688	7.45554955791718	-6.1878211259059	2.25879755510079e-08	1.40942634361032e-06	8.80232275666802
2810459M11Rik	2810459M11Rik	ENSMUSG00000026227	chr1	86045863	86055456	+	3331	0.393487640690354	3.51011238280284	6.17808352185969	2.35597167361348e-08	1.46322277943073e-06	8.94971966445635
Nol4l	Nol4l	ENSMUSG00000061411	chr2	153407462	153529971	-	9083	0.208965228264085	6.17777558161142	6.1675256466661	2.46600132628654e-08	1.52446831990297e-06	8.70195284978245
Flt1	Flt1	ENSMUSG00000029648	chr5	147561604	147726011	-	13504	0.207369840263519	6.89505670418725	6.16340370026262	2.51032309419753e-08	1.54471632612072e-06	8.68455384992176
Ccs	Ccs	ENSMUSG00000034108	chr19	4825366	4839332	-	1782	-0.192542648504197	4.49527993899451	-6.15899646346557	2.55858318035548e-08	1.5671908810682e-06	8.79559080675558
Gigyf1	Gigyf1	ENSMUSG00000029714	chr5	137518548	137527935	+	5505	-0.205826558413276	6.54845079686212	-6.15370296764131	2.61776070269484e-08	1.59611683393079e-06	8.64057440949794
Kmt2b	Kmt2b	ENSMUSG00000006307	chr7	30568858	30588726	-	9596	-0.178079082672766	6.53693315073107	-6.14013380540925	2.77570009855946e-08	1.68472379163929e-06	8.58329245017274
Ankrd16	Ankrd16	ENSMUSG00000047909	chr2	11777876	11790329	+	5926	-0.396425954398811	5.08608521818755	-6.1326268865046	2.86708381864694e-08	1.73231539504039e-06	8.62736840867303
Pik3r3	Pik3r3	ENSMUSG00000028698	chr4	116221618	116303056	+	5300	0.164668583568297	6.06683052597277	6.13121368384506	2.88461648542421e-08	1.73505783467881e-06	8.55257609001615
Rtn2	Rtn2	ENSMUSG00000030401	chr7	19282624	19296160	+	4585	0.20426037589198	6.32649425488989	6.12855376943635	2.91790397642102e-08	1.74720949763004e-06	8.53533357829065
Eif4ebp2	Eif4ebp2	ENSMUSG00000020091	chr10	61428491	61452661	-	5784	0.180333225658581	6.47251929902863	6.12343504558335	2.98303326837402e-08	1.77823407288385e-06	8.51253238807972
Tbck	Tbck	ENSMUSG00000028030	chr3	132684144	132841688	+	12127	0.14351234425911	5.40120048568776	6.11013910615902	3.15899113235181e-08	1.87475593734639e-06	8.50567944511825
Parl	Parl	ENSMUSG00000033918	chr16	20279818	20302387	-	3894	-0.234617126014217	4.76413801119209	-6.10489940701388	3.2311145388769e-08	1.90907400166474e-06	8.5436010889729
Etv5	Etv5	ENSMUSG00000013089	chr16	22381309	22439719	-	4103	0.39618740310431	6.49327904960752	6.09645407436338	3.35079978824389e-08	1.97106738204496e-06	8.39963514020508
Armc7	Armc7	ENSMUSG00000057219	chr11	115475667	115490467	+	3069	0.268484288926123	3.40940933015435	6.09227865283233	3.41157954060176e-08	1.99801849147611e-06	8.59916950092764
Srsf5	Srsf5	ENSMUSG00000021134	chr12	80945504	80950507	+	3988	-0.226189293678098	7.77939725108576	-6.09088039487415	3.43217565811412e-08	2.001303125013e-06	8.40373597851758
Xkr7	Xkr7	ENSMUSG00000042631	chr2	153031852	153055775	+	2711	0.561870168515914	2.06655449624117	6.05968249218022	3.92501303329278e-08	2.27872604493733e-06	8.33239083859503
Arhgef19	Arhgef19	ENSMUSG00000028919	chr4	141239499	141257564	+	4242	0.22545255478488	4.58487809911102	6.05828108768192	3.94871966381454e-08	2.28256509397903e-06	8.36981725118007
Mbd6	Mbd6	ENSMUSG00000025409	chr10	127281956	127289018	-	4455	-0.286442324927405	5.83451577029322	-6.05606311241885	3.98652884904849e-08	2.29448791902347e-06	8.2495133786715
Zc3h6	Zc3h6	ENSMUSG00000042851	chr2	128967402	129018563	+	5668	-0.297711469156134	3.6823413857715	-6.05446214408667	4.01404193685445e-08	2.30040781042135e-06	8.43723582277907
Elmod3	Elmod3	ENSMUSG00000056698	chr6	72565922	72598413	-	3560	-0.171985226244323	4.53351236274165	-6.04561252083799	4.16954073422266e-08	2.37931100102885e-06	8.3175824556071
Zfyve27	Zfyve27	ENSMUSG00000018820	chr19	42163951	42194590	+	8623	-0.133404027534398	6.46704895967085	-6.04413035600702	4.196159214404e-08	2.38431123361432e-06	8.18035194950834
Tmem100	Tmem100	ENSMUSG00000069763	chr11	90030348	90036508	+	1767	0.306559148542133	3.5520369835355	6.04074313618274	4.25762218741877e-08	2.40898428256792e-06	8.38442314273181
Rcan1	Rcan1	ENSMUSG00000022951	chr16	92391953	92470867	-	3085	0.198516669880351	5.6085106036259	6.03488792457356	4.36597055740012e-08	2.45986518366936e-06	8.1734633523403
Elof1	Elof1	ENSMUSG00000013822	chr9	22112989	22117172	-	1702	0.183502427329826	4.83181609111995	6.02646773155709	4.52656881733783e-08	2.53963333688706e-06	8.2095817564073
Nr2e1	Nr2e1	ENSMUSG00000019803	chr10	42561963	42583632	-	3711	0.409291864039457	4.01976695226561	6.02468987173273	4.56121607487307e-08	2.54836478024185e-06	8.2824086514115
Slc25a33	Slc25a33	ENSMUSG00000028982	chr4	149744036	149774277	-	1887	-0.205396980792345	5.13858402467717	-6.01753143734117	4.70338889533478e-08	2.61684799664189e-06	8.1412071203861
Reck	Reck	ENSMUSG00000028476	chr4	43875530	43944806	+	4779	-0.3277695991134	4.53088916325189	-6.0078428738158	4.90279859527795e-08	2.71647591878616e-06	8.16560165697059
Tns2	Tns2	ENSMUSG00000037003	chr15	102100413	102116401	+	5452	-0.345538107116634	5.08352949763627	-6.00314760627002	5.00241478149249e-08	2.76021671806898e-06	8.08856928377166
Hook1	Hook1	ENSMUSG00000028572	chr4	95967240	96025413	+	8318	-0.303748622871684	6.27178334382809	-5.99404244151633	5.20131757240323e-08	2.85815611293417e-06	7.97392053026381
Neu4	Neu4	ENSMUSG00000034000	chr1	94020451	94028334	+	4637	-0.283497865651483	3.6825829560159	-5.9900598331701	5.29075189941701e-08	2.89538566036538e-06	8.17104609292542
Ano8	Ano8	ENSMUSG00000034863	chr8	71476019	71485963	-	6847	-0.190045660071542	6.00361949492819	-5.97893346220975	5.54872647367749e-08	3.01912513583054e-06	7.91830625952626
Agrn	Agrn	ENSMUSG00000041936	chr4	156165290	156197488	-	9285	-0.202613081394235	8.0542707205625	-5.97837143304712	5.56208180494505e-08	3.01912513583054e-06	7.94202825972899
Bcl2	Bcl2	ENSMUSG00000057329	chr1	106538178	106714274	-	9157	0.258462023001182	4.97621869773677	5.96438397298432	5.90486886334789e-08	3.19221513895888e-06	7.93803084602608
Tnpo1	Tnpo1	ENSMUSG00000009470	chr13	98839019	98926384	-	11212	-0.125323414540889	6.77725834055414	-5.94725356744893	6.3531675768204e-08	3.40568476397078e-06	7.77821351207068
Nos3	Nos3	ENSMUSG00000028978	chr5	24364810	24384474	+	4132	0.356369221690191	3.98185254842743	5.94652381931455	6.37299266206389e-08	3.40568476397078e-06	7.96902958574585
Nectin1	Nectin1	ENSMUSG00000032012	chr9	43743984	43807461	+	5653	0.304233123079489	6.18902657707661	5.94612239637544	6.38392412719381e-08	3.40568476397078e-06	7.77603123863931
Dhtkd1	Dhtkd1	ENSMUSG00000025815	chr2	5896115	5942792	-	6333	-0.422382361537835	4.07890312422421	-5.94546892187944	6.40175897368881e-08	3.40568476397078e-06	7.95875410069667
Smarcd2	Smarcd2	ENSMUSG00000078619	chr11	106263179	106272972	-	3589	-0.234840023422447	4.15638322196713	-5.94158064000178	6.50889983059904e-08	3.44894204119004e-06	7.92878146727554
Fam76b	Fam76b	ENSMUSG00000037808	chr9	13827716	13854987	+	4667	-0.353329542400719	4.97636255388845	-5.93970069602066	6.56133358286969e-08	3.46298368901419e-06	7.83323496137335
Nckap5l	Nckap5l	ENSMUSG00000023009	chr15	99422035	99457748	-	5002	-0.174379970960866	4.997744696407	-5.93415954636929	6.71831781904925e-08	3.53187786762853e-06	7.8071529206041
Rims4	Rims4	ENSMUSG00000035226	chr2	163859751	163918683	-	4962	0.380223464468631	6.91435649108442	5.93203737098231	6.77941628740406e-08	3.55002139943947e-06	7.71803418637795
Gpcpd1	Gpcpd1	ENSMUSG00000027346	chr2	132529082	132587729	-	7289	-0.305650366757465	7.01999134109858	-5.92978108928814	6.84497672750996e-08	3.57035055634533e-06	7.71136937886328
Gskip	Gskip	ENSMUSG00000044715	chr12	105684829	105703023	+	4309	0.167827122465017	4.78735134223928	5.92554237079025	6.96983538035934e-08	3.62133119976413e-06	7.79692521912619
Nxph3	Nxph3	ENSMUSG00000046719	chr11	95509845	95514570	-	2099	0.594008563090724	4.73344600964128	5.91754680424372	7.21150219745868e-08	3.73237166056844e-06	7.76248527475662
